cycle, word, phonlength, accuracy, loss
11, blew, 4, 0.9772727489471436, 5.1472625732421875
11, whose, 4, 0.9545454978942871, 5.154913902282715
11, shut, 4, 0.9772727489471436, 2.4681382179260254
11, lite, 4, 0.9924242496490479, 3.8065876960754395
11, tough, 4, 0.946969747543335, 4.471588134765625
11, joan, 4, 0.9848484992980957, 5.5250396728515625
11, jail, 4, 1.0, 5.279218673706055
11, get, 4, 0.9848484992980957, 4.225268363952637
11, knock, 4, 0.9924242496490479, 3.0858185291290283
11, jawed, 4, 0.9696969985961914, 6.414950847625732
11, rung, 4, 0.9848484992980957, 6.078829765319824
11, peer, 4, 0.9848484992980957, 4.327213764190674
11, tip, 4, 0.9924242496490479, 2.2321791648864746
11, nate, 4, 0.9924242496490479, 4.7913641929626465
11, thought, 4, 0.9772727489471436, 4.787398815155029
11, vows, 4, 0.9696969985961914, 5.475964069366455
11, hush, 4, 0.9924242496490479, 2.457426071166992
11, file, 4, 1.0, 3.7467222213745117
11, pipe, 4, 0.9924242496490479, 3.0008068084716797
11, white, 4, 0.9848484992980957, 3.0270562171936035
11, fan, 4, 1.0, 3.777702569961548
11, bays, 4, 0.9772727489471436, 5.525663375854492
11, jet, 4, 0.9772727489471436, 4.2582478523254395
11, push, 4, 0.9545454978942871, 3.952413558959961
11, boom, 4, 0.9848484992980957, 4.754144668579102
11, view, 4, 0.9318181872367859, 6.792488098144531
11, lease, 4, 0.9924242496490479, 4.536633491516113
11, load, 4, 0.9924242496490479, 5.608530044555664
11, shock, 4, 0.9924242496490479, 2.4547579288482666
11, ask, 4, 0.9696969985961914, 3.7718844413757324
11, moat, 4, 0.9848484992980957, 4.88227653503418
11, would, 4, 0.9621212482452393, 4.921852111816406
11, witch, 4, 0.9924242496490479, 2.658877372741699
11, woof, 4, 1.0, 4.07744026184082
11, these, 4, 0.9772727489471436, 4.360813140869141
11, poll, 4, 0.9924242496490479, 4.918323993682861
11, wood, 4, 1.0, 3.5211386680603027
11, tool, 4, 0.9924242496490479, 4.258970260620117
11, cry, 4, 0.9696969985961914, 4.971352577209473
11, cub, 4, 0.9772727489471436, 2.8739373683929443
11, roar, 4, 0.9848484992980957, 7.5698747634887695
11, dame, 4, 0.9924242496490479, 5.3844757080078125
11, towed, 4, 0.9621212482452393, 6.2276716232299805
11, both, 4, 0.9621212482452393, 5.7375102043151855
11, lap, 4, 0.9848484992980957, 3.342616319656372
11, read, 4, 0.9696969985961914, 6.989434242248535
11, purrs, 4, 0.9621212482452393, 5.907539367675781
11, oinks, 4, 0.9696969985961914, 6.402612686157227
11, maul, 4, 1.0, 4.438907146453857
11, sought, 4, 0.9545454978942871, 6.170032501220703
11, dan, 4, 0.9848484992980957, 4.28439998626709
11, zack, 4, 0.9621212482452393, 3.899178981781006
11, gays, 4, 0.9696969985961914, 5.95697021484375
11, spa, 4, 0.9545454978942871, 3.1951959133148193
11, laugh, 4, 0.9696969985961914, 5.207284927368164
11, woke, 4, 1.0, 4.313617706298828
11, line, 4, 0.9772727489471436, 4.858330249786377
11, seek, 4, 1.0, 2.9045767784118652
11, talk, 4, 0.9545454978942871, 4.421450138092041
11, fool, 4, 0.9848484992980957, 4.753697395324707
11, side, 4, 0.9924242496490479, 3.5016400814056396
11, gown, 4, 0.9545454978942871, 4.8183512687683105
11, knowed, 4, 0.9696969985961914, 6.607940673828125
11, bake, 4, 1.0, 4.6959733963012695
11, chap, 4, 0.9848484992980957, 2.9113783836364746
11, burn, 4, 0.9924242496490479, 5.034319877624512
11, wail, 4, 1.0, 4.698259353637695
11, wise, 4, 0.9848484992980957, 3.3822929859161377
11, doll, 4, 0.9621212482452393, 4.196230888366699
11, fight, 4, 0.9848484992980957, 4.364821434020996
11, yet, 4, 0.9621212482452393, 4.387331485748291
11, boil, 4, 0.9848484992980957, 5.38489294052124
11, long, 4, 0.9696969985961914, 6.127842426300049
11, jazz, 4, 0.9848484992980957, 5.146183013916016
11, zong, 4, 0.939393937587738, 4.973168849945068
11, ball, 4, 1.0, 4.564263820648193
11, sighs, 4, 0.9696969985961914, 4.264861106872559
11, leak, 4, 0.9848484992980957, 3.501605749130249
11, cut, 4, 0.9696969985961914, 2.5119729042053223
11, yolk, 4, 0.946969747543335, 5.415951251983643
11, did, 4, 0.9848484992980957, 3.64245343208313
11, gnawed, 4, 0.9621212482452393, 7.108193397521973
11, wine, 4, 0.9924242496490479, 3.673367977142334
11, adds, 4, 0.9772727489471436, 4.26264762878418
11, dip, 4, 0.9924242496490479, 2.687107801437378
11, showed, 4, 0.9848484992980957, 5.306301116943359
11, grew, 4, 0.9772727489471436, 6.4748053550720215
11, food, 4, 0.9848484992980957, 4.8057451248168945
11, fair, 4, 0.9924242496490479, 5.736024856567383
11, paul, 4, 1.0, 4.0412116050720215
11, pop, 4, 1.0, 2.208315372467041
11, hose, 4, 1.0, 4.79060173034668
11, sowed, 4, 0.9166666269302368, 5.781181335449219
11, pout, 4, 0.9772727489471436, 3.77484130859375
11, budge, 4, 0.9696969985961914, 4.3694562911987305
11, yowl, 4, 0.946969747543335, 5.472452163696289
11, yell, 4, 0.9545454978942871, 5.179116249084473
11, deaf, 4, 0.9772727489471436, 4.922079086303711
11, cape, 4, 0.9924242496490479, 4.338359832763672
11, hip, 4, 1.0, 2.2192699909210205
11, aimed, 4, 0.9924242496490479, 5.337387561798096
11, dove, 4, 0.9621212482452393, 4.914691925048828
11, watt, 4, 0.9772727489471436, 2.934605598449707
11, gnaws, 4, 0.9545454978942871, 6.6143999099731445
11, seat, 4, 0.9924242496490479, 3.201401472091675
11, soothe, 4, 0.9772727489471436, 5.210845947265625
11, bite, 4, 0.9924242496490479, 3.7787864208221436
11, fought, 4, 0.9696969985961914, 5.601077079772949
11, choice, 4, 0.9772727489471436, 5.2442498207092285
11, tear, 4, 0.9924242496490479, 5.241663932800293
11, than, 4, 0.9696969985961914, 4.004149436950684
11, young, 4, 0.9621212482452393, 5.393095970153809
11, chute, 4, 0.9621212482452393, 5.215282440185547
11, cheek, 4, 0.9924242496490479, 2.9585089683532715
11, town, 4, 0.9696969985961914, 4.361355781555176
11, lowed, 4, 0.9696969985961914, 6.625303745269775
11, nurse, 4, 0.9848484992980957, 4.965784549713135
11, puff, 4, 0.9924242496490479, 3.267848491668701
11, bash, 4, 0.9924242496490479, 3.367666482925415
11, cause, 4, 0.9772727489471436, 4.528000354766846
11, tooth, 4, 0.9848484992980957, 4.414583683013916
11, cease, 4, 0.9696969985961914, 4.212917327880859
11, pane, 4, 1.0, 4.69936466217041
11, jar, 4, 0.9696969985961914, 4.555157661437988
11, vase, 4, 1.0, 5.378754615783691
11, rip, 4, 0.9924242496490479, 3.9160640239715576
11, weak, 4, 1.0, 2.8572182655334473
11, leg, 4, 0.9848484992980957, 4.565985202789307
11, sky, 4, 0.9772727489471436, 3.160407543182373
11, hat, 4, 1.0, 2.873971462249756
11, tore, 4, 0.9924242496490479, 5.450984477996826
11, bout, 4, 0.9848484992980957, 4.152408599853516
11, numb, 4, 0.9772727489471436, 4.576249122619629
11, pail, 4, 1.0, 4.694593906402588
11, thus, 4, 0.9696969985961914, 2.969841718673706
11, choke, 4, 1.0, 4.314561367034912
11, won, 4, 0.9696969985961914, 3.4367127418518066
11, whore, 4, 0.9621212482452393, 5.987520217895508
11, while, 4, 1.0, 3.3215293884277344
11, weed, 4, 1.0, 3.3755388259887695
11, pan, 4, 1.0, 3.367009162902832
11, buck, 4, 0.9924242496490479, 3.03476881980896
11, soup, 4, 0.9696969985961914, 4.25531005859375
11, yum, 4, 0.9621212482452393, 3.5895209312438965
11, right, 4, 0.946969747543335, 6.338210582733154
11, bear, 4, 0.9924242496490479, 5.731618881225586
11, their, 4, 0.9696969985961914, 5.893744945526123
11, sang, 4, 0.9848484992980957, 4.540815353393555
11, moss, 4, 0.9696969985961914, 4.795162200927734
11, hawk, 4, 0.9924242496490479, 3.931015729904175
11, bess, 4, 0.9924242496490479, 5.130960464477539
11, ding, 4, 0.9848484992980957, 4.826869964599609
11, pies, 4, 0.9924242496490479, 3.6177783012390137
11, poach, 4, 0.9621212482452393, 5.307122230529785
11, cows, 4, 0.9621212482452393, 4.672499656677246
11, neighed, 4, 0.9621212482452393, 7.247587203979492
11, could, 4, 0.9393939971923828, 6.4503865242004395
11, big, 4, 0.9924242496490479, 3.205108880996704
11, bud, 4, 0.9924242496490479, 3.3951797485351562
11, bum, 4, 0.9924242496490479, 3.376455545425415
11, note, 4, 0.9924242496490479, 4.9092888832092285
11, old, 4, 0.9621212482452393, 5.486258029937744
11, case, 4, 1.0, 4.339938163757324
11, thief, 4, 0.9393939971923828, 4.706681251525879
11, base, 4, 0.9924242496490479, 4.816616535186768
11, mush, 4, 0.9924242496490479, 2.92881178855896
11, sob, 4, 0.9772727489471436, 2.9501638412475586
11, pack, 4, 0.9924242496490479, 3.026756763458252
11, cat, 4, 0.9848484992980957, 2.991490364074707
11, took, 4, 0.9772727489471436, 3.1701037883758545
11, fell, 4, 1.0, 4.440212249755859
11, rack, 4, 0.9924242496490479, 5.283208847045898
11, down, 4, 0.9621212482452393, 5.065931797027588
11, bly, 4, 0.9848484992980957, 4.162257194519043
11, jerk, 4, 0.9924242496490479, 4.220277309417725
11, kirk, 4, 0.9545454978942871, 4.078913688659668
11, eats, 4, 0.9848484992980957, 2.952514171600342
11, foul, 4, 0.9621212482452393, 4.828971862792969
11, tin, 4, 0.9924242496490479, 2.90360951423645
11, nine, 4, 0.9924242496490479, 4.651048183441162
11, leash, 4, 0.9772727489471436, 4.48402214050293
11, laid, 4, 0.9772727489471436, 5.695221900939941
11, jill, 4, 0.9772727489471436, 3.912660598754883
11, sage, 4, 0.9772727489471436, 5.024218559265137
11, pear, 4, 0.9924242496490479, 5.195122241973877
11, pet, 4, 0.9848484992980957, 3.6206305027008057
11, hoop, 4, 1.0, 3.5356862545013428
11, room, 4, 0.9848484992980957, 6.055306434631348
11, mane, 4, 0.9924242496490479, 5.568123817443848
11, apes, 4, 0.9696969985961914, 5.055091381072998
11, rush, 4, 0.9848484992980957, 4.498210906982422
11, chair, 4, 0.9924242496490479, 5.462834358215332
11, those, 4, 0.9696969985961914, 6.0944390296936035
11, top, 4, 0.9848484992980957, 2.336327075958252
11, lab, 4, 0.9924242496490479, 3.8012311458587646
11, niece, 4, 0.9621212482452393, 4.870539665222168
11, come, 4, 0.939393937587738, 4.029549598693848
11, gave, 4, 0.9772727489471436, 5.9245195388793945
11, sake, 4, 1.0, 4.2215681076049805
11, pine, 4, 0.9924242496490479, 3.766843795776367
11, knight, 4, 0.9848484992980957, 4.54695463180542
11, lag, 4, 0.9924242496490479, 3.795745372772217
11, poke, 4, 1.0, 4.231361389160156
11, blow, 4, 0.9772727489471436, 6.051327705383301
11, lurch, 4, 0.9772727489471436, 5.148775100708008
11, hill, 4, 0.9924242496490479, 2.8311314582824707
11, boar, 4, 0.9924242496490479, 6.120058059692383
11, pal, 4, 0.9848484992980957, 3.4720234870910645
11, fly, 4, 0.9848484992980957, 3.9833993911743164
11, map, 4, 1.0, 3.3188223838806152
11, phase, 4, 0.9924242496490479, 5.374093532562256
11, shawl, 4, 0.9924242496490479, 4.299633502960205
11, ville, 4, 0.9621212482452393, 5.083213806152344
11, path, 4, 0.9924242496490479, 3.2905795574188232
11, oops, 4, 0.9924242496490479, 3.6634278297424316
11, jim, 4, 0.9772727489471436, 3.300306797027588
11, roof, 4, 0.9848484992980957, 6.191704750061035
11, pass, 4, 0.9924242496490479, 3.8156561851501465
11, folk, 4, 1.0, 5.006801605224609
11, sock, 4, 0.9924242496490479, 2.458951950073242
11, john, 4, 0.9848484992980957, 4.36509895324707
11, nap, 4, 0.9924242496490479, 3.4973692893981934
11, dub, 4, 0.9848484992980957, 3.2698400020599365
11, job, 4, 0.9924242496490479, 3.2295424938201904
11, died, 4, 0.9772727489471436, 4.388665199279785
11, gull, 4, 0.9924242496490479, 3.4819254875183105
11, owls, 4, 0.9621212482452393, 5.0827250480651855
11, tom, 4, 0.9696969985961914, 3.1775217056274414
11, known, 4, 0.9924242496490479, 5.480905055999756
11, owns, 4, 0.9545454978942871, 6.166958808898926
11, fry, 4, 0.9848484992980957, 5.179568290710449
11, says, 4, 0.9545454978942871, 5.0967607498168945
11, set, 4, 0.9924242496490479, 3.7804408073425293
11, keen, 4, 0.9924242496490479, 3.3919501304626465
11, dock, 4, 0.9924242496490479, 3.1336469650268555
11, lamb, 4, 0.9772727489471436, 4.828682899475098
11, have, 4, 0.9696969985961914, 4.610542297363281
11, eggs, 4, 0.9772727489471436, 4.826656818389893
11, hows, 4, 0.9545454978942871, 4.354144096374512
11, hive, 4, 1.0, 3.9862260818481445
11, sued, 4, 0.9696969985961914, 4.742074012756348
11, shine, 4, 0.9924242496490479, 3.5607516765594482
11, put, 4, 0.9772727489471436, 4.991729736328125
11, fed, 4, 0.9924242496490479, 4.539397239685059
11, youth, 4, 0.9772727489471436, 4.994816780090332
11, paws, 4, 0.9924242496490479, 4.63083553314209
11, chose, 4, 0.9924242496490479, 5.154226303100586
11, where, 4, 0.9924242496490479, 5.318972110748291
11, rose, 4, 0.9848484992980957, 6.789854049682617
11, wheat, 4, 0.9848484992980957, 3.03463077545166
11, team, 4, 0.9924242496490479, 3.3788235187530518
11, zang, 4, 0.9621212482452393, 5.478672027587891
11, mown, 4, 0.9772727489471436, 5.7232232093811035
11, dawn, 4, 0.9848484992980957, 5.000857830047607
11, wit, 4, 1.0, 2.3707926273345947
11, notch, 4, 0.9848484992980957, 3.53558349609375
11, vane, 4, 0.9848484992980957, 6.130477428436279
11, them, 4, 0.9696969985961914, 4.660932540893555
11, seed, 4, 0.9924242496490479, 3.5583455562591553
11, limb, 4, 0.9848484992980957, 3.9402146339416504
11, kneel, 4, 0.9848484992980957, 4.1423749923706055
11, sal, 4, 0.9848484992980957, 3.6117501258850098
11, arch, 4, 0.9924242496490479, 4.201984405517578
11, bead, 4, 0.9848484992980957, 4.373788833618164
11, song, 4, 0.9848484992980957, 5.077615261077881
11, hear, 4, 0.9848484992980957, 4.832795143127441
11, back, 4, 0.9924242496490479, 3.5466346740722656
11, been, 4, 0.9848484992980957, 3.6851789951324463
11, eights, 4, 0.9772727489471436, 4.637894630432129
11, cheap, 4, 0.9924242496490479, 2.9910988807678223
11, clue, 4, 0.9924242496490479, 4.432595252990723
11, east, 4, 0.9924242496490479, 3.301757335662842
11, fin, 4, 0.9924242496490479, 3.2506144046783447
11, ship, 4, 0.9924242496490479, 2.2625887393951416
11, third, 4, 0.9696969985961914, 4.807801723480225
11, jed, 4, 0.9848484992980957, 4.674761772155762
11, three, 4, 0.9848484992980957, 5.22302770614624
11, yam, 4, 0.9772727489471436, 4.015110969543457
11, dose, 4, 0.9696969985961914, 5.45578145980835
11, sore, 4, 0.9924242496490479, 5.350558280944824
11, dad, 4, 0.9924242496490479, 4.138208866119385
11, coop, 4, 0.9696969985961914, 3.90864896774292
11, sad, 4, 0.9848484992980957, 3.546032428741455
11, whiff, 4, 0.9848484992980957, 2.7754361629486084
11, toes, 4, 0.9696969985961914, 5.642467021942139
11, pell, 4, 1.0, 4.005379676818848
11, type, 4, 0.9696969985961914, 3.021801471710205
11, ben, 4, 0.9924242496490479, 4.560436725616455
11, pour, 4, 0.9924242496490479, 5.625646591186523
11, den, 4, 0.9924242496490479, 4.786508560180664
11, role, 4, 1.0, 6.450082778930664
11, wheel, 4, 1.0, 3.3095624446868896
11, pit, 4, 1.0, 2.272261381149292
11, pawed, 4, 0.9696969985961914, 6.498406410217285
11, fetch, 4, 0.9848484992980957, 4.844202041625977
11, lung, 4, 0.9848484992980957, 4.835444450378418
11, keys, 4, 0.9772727489471436, 3.7849812507629395
11, fees, 4, 0.9848484992980957, 3.993771553039551
11, daze, 4, 0.9924242496490479, 5.292672157287598
11, done, 4, 0.946969747543335, 4.651554107666016
11, glow, 4, 0.9772727489471436, 5.880917549133301
11, lied, 4, 0.9772727489471436, 4.407028675079346
11, beg, 4, 1.0, 4.5145392417907715
11, heed, 4, 1.0, 3.353461980819702
11, inch, 4, 0.9621212482452393, 3.4641923904418945
11, mat, 4, 0.9924242496490479, 3.380701780319214
11, aired, 4, 0.9848484992980957, 5.982912063598633
11, hung, 4, 0.9924242496490479, 3.8433282375335693
11, dake, 4, 1.0, 4.747203826904297
11, this, 4, 0.9621212482452393, 2.987978458404541
11, dab, 4, 0.9924242496490479, 3.815361976623535
11, pitt, 4, 0.9772727489471436, 3.0649261474609375
11, eared, 4, 0.9772727489471436, 4.840953350067139
11, bows, 4, 0.9848484992980957, 4.79416036605835
11, calm, 4, 0.9696969985961914, 3.8689897060394287
11, ant, 4, 0.9848484992980957, 3.572519302368164
11, worse, 4, 0.9772727489471436, 4.939138889312744
11, toyed, 4, 0.9696969985961914, 6.323591232299805
11, dob, 4, 0.9924242496490479, 3.264380693435669
11, hatch, 4, 0.9848484992980957, 3.144784927368164
11, rage, 4, 0.9772727489471436, 6.971513271331787
11, sure, 4, 0.9545454978942871, 6.241264343261719
11, else, 4, 0.9924242496490479, 4.2031474113464355
11, pile, 4, 1.0, 3.2923781871795654
11, rome, 4, 0.9772727489471436, 6.97656774520874
11, burp, 4, 0.9848484992980957, 4.527400016784668
11, lid, 4, 0.9924242496490479, 3.4936914443969727
11, yon, 4, 0.9545454978942871, 3.823801040649414
11, mag, 4, 0.9924242496490479, 3.766568660736084
11, dim, 4, 0.9848484992980957, 3.2692155838012695
11, bade, 4, 0.9848484992980957, 5.3227314949035645
11, tag, 4, 0.9924242496490479, 3.3314738273620605
11, noon, 4, 0.9848484992980957, 4.852204322814941
11, pray, 4, 0.9924242496490479, 6.466510772705078
11, rows, 4, 0.9848484992980957, 7.379403114318848
11, nude, 4, 0.9772727489471436, 5.351792335510254
11, there, 4, 0.9696969985961914, 6.1097493171691895
11, eels, 4, 0.9924242496490479, 3.7984933853149414
11, blah, 4, 0.9621212482452393, 4.710004806518555
11, wipe, 4, 1.0, 2.8546130657196045
11, chef, 4, 0.9696969985961914, 4.573221206665039
11, fade, 4, 0.9924242496490479, 5.280536651611328
11, cot, 4, 0.9848484992980957, 2.442331314086914
11, toll, 4, 1.0, 4.917661190032959
11, dong, 4, 0.9621212482452393, 6.4062819480896
11, full, 4, 0.9924242496490479, 4.207481384277344
11, loot, 4, 0.9848484992980957, 4.774169921875
11, peas, 4, 0.9924242496490479, 4.044692039489746
11, wait, 4, 0.9924242496490479, 4.300283908843994
11, june, 4, 0.9469696879386902, 5.991090774536133
11, mowed, 4, 0.946969747543335, 6.7913408279418945
11, iced, 4, 0.9545454978942871, 3.805145263671875
11, sheep, 4, 0.9924242496490479, 2.92354679107666
11, tape, 4, 1.0, 4.237310409545898
11, teach, 4, 0.9924242496490479, 3.350618839263916
11, sirs, 4, 0.9545454978942871, 4.139213562011719
11, sail, 4, 0.9848484992980957, 4.816186904907227
11, heat, 4, 0.9924242496490479, 2.952418327331543
11, catch, 4, 0.9924242496490479, 3.7611923217773438
11, keep, 4, 1.0, 2.876133441925049
11, rhyme, 4, 0.9848484992980957, 5.892560005187988
11, mice, 4, 0.9848484992980957, 3.418840169906616
11, oils, 4, 0.9848484992980957, 5.332431316375732
11, dyes, 4, 0.9772727489471436, 4.3325910568237305
11, play, 4, 0.9848484992980957, 4.968613624572754
11, hum, 4, 0.9924242496490479, 2.8680338859558105
11, mutt, 4, 0.9772727489471436, 3.8363494873046875
11, mouse, 4, 0.9848484992980957, 4.359936237335205
11, time, 4, 0.9924242496490479, 3.6464364528656006
11, bean, 4, 0.9848484992980957, 4.192715644836426
11, plough, 4, 0.9545454382896423, 6.016440391540527
11, don, 4, 0.9772727489471436, 3.8279776573181152
11, leaf, 4, 0.9848484992980957, 4.017111778259277
11, fuss, 4, 0.9924242496490479, 3.9079391956329346
11, sick, 4, 0.9924242496490479, 2.620272159576416
11, foal, 4, 1.0, 5.167243003845215
11, curb, 4, 0.9696969985961914, 5.238734722137451
11, what, 4, 0.9772727489471436, 3.957181930541992
11, save, 4, 1.0, 5.3270721435546875
11, aches, 4, 0.9696969985961914, 4.885653495788574
11, for, 4, 0.9924242496490479, 5.714385032653809
11, wrong, 4, 0.9848484992980957, 7.2120866775512695
11, fern, 4, 0.9545454978942871, 5.490540027618408
11, tub, 4, 0.9924242496490479, 2.782902717590332
11, sway, 4, 0.9848484992980957, 4.626552581787109
11, crew, 4, 0.9772727489471436, 5.852701187133789
11, whip, 4, 1.0, 2.165217399597168
11, rot, 4, 0.9924242496490479, 4.154215335845947
