cycle, word, phonlength, accuracy, loss
11, skip, 5, 1.0, 1.9605268239974976
11, brain, 5, 1.0, 5.676985263824463
11, screw, 5, 0.9939393997192383, 4.372400760650635
11, sobs, 5, 0.9878787994384766, 3.2605063915252686
11, moths, 5, 0.9818181991577148, 5.180563926696777
11, frame, 5, 1.0, 5.662024974822998
11, shores, 5, 0.9939393997192383, 4.777970314025879
11, meals, 5, 0.9818181991577148, 3.6735806465148926
11, sting, 5, 1.0, 2.795590877532959
11, rimes, 5, 0.9939393997192383, 4.673858165740967
11, quit, 5, 1.0, 1.9866268634796143
11, throat, 5, 1.0, 4.9921722412109375
11, smear, 5, 0.9818181991577148, 3.955998659133911
11, yarn, 5, 0.9757575988769531, 4.387810230255127
11, grim, 5, 1.0, 4.050662040710449
11, strew, 5, 1.0, 4.3645782470703125
11, cost, 5, 0.9878787994384766, 2.493478536605835
11, sipped, 5, 0.9757575988769531, 1.9732139110565186
11, baths, 5, 0.9878787994384766, 4.014666557312012
11, shears, 5, 0.9818181991577148, 4.8453216552734375
11, rugs, 5, 0.9878787994384766, 4.131998062133789
11, blood, 5, 0.9878787994384766, 3.7514827251434326
11, lanes, 5, 0.9878787994384766, 4.7869062423706055
11, sleighed, 5, 0.9757575988769531, 5.7035322189331055
11, rigs, 5, 0.9878787994384766, 4.089122772216797
11, grace, 5, 0.9939393997192383, 5.3357954025268555
11, bring, 5, 1.0, 4.526930809020996
11, roamed, 5, 0.9878787994384766, 6.073365211486816
11, spry, 5, 0.9939393997192383, 3.8806705474853516
11, whiffs, 5, 0.9878787994384766, 2.402695655822754
11, bags, 5, 0.9757575988769531, 3.7939517498016357
11, slide, 5, 0.9939393997192383, 3.26478910446167
11, broad, 5, 1.0, 5.132509708404541
11, hauled, 5, 0.9878787994384766, 3.8642144203186035
11, stirs, 5, 0.9818181991577148, 3.6470541954040527
11, gobs, 5, 0.9939393997192383, 3.2547614574432373
11, worked, 5, 0.9939393997192383, 3.0887200832366943
11, jags, 5, 0.9818181991577148, 3.690068483352661
11, barge, 5, 0.9939393997192383, 4.174064636230469
11, cups, 5, 1.0, 1.9538379907608032
11, phoned, 5, 0.9757575988769531, 5.084035396575928
11, grieve, 5, 0.9939393997192383, 5.114351749420166
11, pecked, 5, 1.0, 2.992206573486328
11, views, 5, 0.9939393997192383, 4.874514102935791
11, yield, 5, 0.9878787994384766, 3.763627290725708
11, bent, 5, 0.9939393997192383, 3.817756175994873
11, greet, 5, 1.0, 4.201724529266357
11, sleighs, 5, 0.9696969985961914, 5.814448833465576
11, clawed, 5, 0.9939393997192383, 4.066890716552734
11, whines, 5, 0.9939393997192383, 3.2659096717834473
11, field, 5, 1.0, 3.744288682937622
11, pans, 5, 0.9818181991577148, 3.3857314586639404
11, filth, 5, 0.9818181991577148, 2.9886069297790527
11, chart, 5, 1.0, 3.3725075721740723
11, peeled, 5, 0.9818181991577148, 3.595585346221924
11, clyde, 5, 1.0, 3.2482762336730957
11, trees, 5, 0.9939393997192383, 4.272504806518555
11, taps, 5, 1.0, 2.4635202884674072
11, cones, 5, 0.9696969985961914, 4.661676406860352
11, gift, 5, 0.9878787994384766, 2.783839464187622
11, brought, 5, 0.9818181991577148, 5.108184814453125
11, muse, 5, 0.9757575988769531, 5.101809024810791
11, rump, 5, 0.9878787994384766, 3.7328083515167236
11, works, 5, 0.9939393997192383, 3.0780253410339355
11, holes, 5, 0.9878787994384766, 4.53740119934082
11, grime, 5, 1.0, 4.558243751525879
11, lamed, 5, 0.9878787994384766, 5.122547626495361
11, moans, 5, 0.9636363983154297, 5.856559753417969
11, stop, 5, 1.0, 1.9691007137298584
11, fouled, 5, 0.957575798034668, 5.568345069885254
11, crab, 5, 0.9939393997192383, 4.266237258911133
11, bets, 5, 0.9939393997192383, 3.402184247970581
11, six, 5, 0.9818181991577148, 2.0099539756774902
11, prowl, 5, 0.9939393997192383, 4.445347785949707
11, howled, 5, 0.9878787994384766, 3.523066282272339
11, saves, 5, 0.9818181991577148, 4.964689254760742
11, bears, 5, 0.9696969985961914, 6.154322147369385
11, vined, 5, 1.0, 4.07208776473999
11, yours, 5, 0.9636363983154297, 5.493816375732422
11, crib, 5, 0.9939393997192383, 3.9042773246765137
11, jeans, 5, 0.9818181991577148, 3.925642728805542
11, cooks, 5, 0.9878787994384766, 2.5913827419281006
11, bless, 5, 1.0, 3.763291120529175
11, hacks, 5, 0.9939393997192383, 2.494093179702759
11, durst, 5, 0.9939393997192383, 3.4073612689971924
11, jets, 5, 1.0, 3.407991409301758
11, greed, 5, 0.9939393997192383, 4.698836326599121
11, jacked, 5, 0.9878787994384766, 2.9549593925476074
11, deft, 5, 0.9878787994384766, 3.955622911453247
11, wronged, 5, 0.9878787994384766, 5.990691184997559
11, nears, 5, 0.9818181991577148, 4.346806526184082
11, capes, 5, 1.0, 3.571436643600464
11, dished, 5, 0.9818181991577148, 2.648038864135742
11, threat, 5, 1.0, 4.340105056762695
11, jabs, 5, 0.9939393997192383, 3.734192371368408
11, belt, 5, 0.9939393997192383, 3.914073944091797
11, flat, 5, 1.0, 3.2604916095733643
11, suns, 5, 0.9818181991577148, 2.8884851932525635
11, turned, 5, 0.9939393997192383, 4.037693500518799
11, gapped, 5, 1.0, 2.8601269721984863
11, clock, 5, 0.9878787994384766, 2.487534999847412
11, swan, 5, 0.9939393997192383, 2.6248817443847656
11, mind, 5, 0.9878787994384766, 3.676424026489258
11, belch, 5, 0.9939393997192383, 4.091846466064453
11, ducked, 5, 1.0, 2.345111608505249
11, stick, 5, 0.9939393997192383, 1.9895139932632446
11, month, 5, 0.9818181991577148, 3.12992000579834
11, dosed, 5, 0.957575798034668, 6.324009895324707
11, hopped, 5, 0.9939393997192383, 2.0585432052612305
11, fares, 5, 0.9939393997192383, 5.128175258636475
11, wags, 5, 0.9818181991577148, 3.3700802326202393
11, loops, 5, 0.9818181991577148, 3.5176730155944824
11, cats, 5, 1.0, 2.4627692699432373
11, trick, 5, 1.0, 3.2908382415771484
11, plus, 5, 1.0, 2.4000115394592285
11, blab, 5, 0.9818181991577148, 4.187263011932373
11, grouch, 5, 0.9757575988769531, 4.861542224884033
11, cork, 5, 0.9939393997192383, 4.38602352142334
11, plod, 5, 0.9878787994384766, 3.2737269401550293
11, burst, 5, 0.9939393997192383, 3.4055557250976562
11, phased, 5, 0.9818181991577148, 5.033388137817383
11, peeps, 5, 1.0, 2.452374219894409
11, phones, 5, 0.9757575988769531, 5.095053672790527
11, rats, 5, 1.0, 3.7916293144226074
11, laughed, 5, 0.9939393997192383, 3.2955219745635986
11, swing, 5, 0.9878787994384766, 2.9239485263824463
11, fence, 5, 0.9878787994384766, 3.82725191116333
11, shares, 5, 0.9878787994384766, 4.834876537322998
11, dwell, 5, 0.9878787994384766, 4.084650993347168
11, fling, 5, 1.0, 3.5709710121154785
11, hides, 5, 1.0, 3.21551775932312
11, felt, 5, 0.9878787994384766, 4.048048973083496
11, honk, 5, 0.9696969985961914, 3.814133882522583
11, baked, 5, 0.9878787994384766, 4.015938758850098
11, grows, 5, 0.9939393997192383, 5.892827987670898
11, sneak, 5, 1.0, 2.836728811264038
11, hurls, 5, 0.9636363983154297, 4.5875043869018555
11, peered, 5, 0.9757575988769531, 4.279386520385742
11, billed, 5, 1.0, 3.113132953643799
11, glued, 5, 1.0, 4.168505668640137
11, speech, 5, 0.9939393997192383, 2.4677555561065674
11, tread, 5, 0.9939393997192383, 4.947714328765869
11, drop, 5, 0.9939393997192383, 3.7317042350769043
11, tocks, 5, 0.9818181991577148, 2.047617197036743
11, hives, 5, 0.9939393997192383, 3.6787867546081543
11, shapes, 5, 1.0, 3.5736966133117676
11, fished, 5, 0.9818181991577148, 3.028364658355713
11, hogs, 5, 0.9696969985961914, 2.9397149085998535
11, fussed, 5, 0.9696969985961914, 2.748783588409424
11, clung, 5, 1.0, 3.192631959915161
11, jump, 5, 1.0, 2.723404884338379
11, moms, 5, 0.9696969985961914, 5.051893711090088
11, slate, 5, 1.0, 3.9572982788085938
11, pines, 5, 1.0, 3.230489730834961
11, males, 5, 0.9818181991577148, 4.79132080078125
11, hares, 5, 0.9818181991577148, 4.898733615875244
11, sons, 5, 0.9636363983154297, 4.146657943725586
11, claim, 5, 1.0, 4.330002784729004
11, lacks, 5, 0.9939393997192383, 2.878201961517334
11, fleet, 5, 1.0, 3.2738258838653564
11, oinked, 5, 0.9878787994384766, 4.5214948654174805
11, hosed, 5, 0.9515151977539062, 6.672551155090332
11, spot, 5, 1.0, 2.0301353931427
11, packed, 5, 0.9939393997192383, 2.5228357315063477
11, nailed, 5, 0.9878787994384766, 5.006392478942871
11, limes, 5, 0.9939393997192383, 3.6722381114959717
11, yaks, 5, 0.9878787994384766, 2.9140818119049072
11, lives, 5, 0.9818181991577148, 3.7724947929382324
11, chutes, 5, 0.9878787994384766, 3.5659432411193848
11, gates, 5, 0.9939393997192383, 4.01714563369751
11, based, 5, 0.9878787994384766, 4.226462364196777
11, cross, 5, 1.0, 4.417151927947998
11, bunt, 5, 0.9939393997192383, 2.9961278438568115
11, crane, 5, 1.0, 5.286134719848633
11, loads, 5, 0.9878787994384766, 4.978299140930176
11, watched, 5, 0.9878787994384766, 1.9991134405136108
11, clip, 5, 1.0, 2.3435826301574707
11, fleas, 5, 0.9939393997192383, 3.9292614459991455
11, slash, 5, 1.0, 2.860201597213745
11, signs, 5, 0.9939393997192383, 3.33876371383667
11, slung, 5, 1.0, 3.176032781600952
11, kings, 5, 0.9939393997192383, 3.22766375541687
11, ones, 5, 0.9757575988769531, 3.3570353984832764
11, cops, 5, 1.0, 1.9759340286254883
11, whips, 5, 1.0, 1.977056860923767
11, bleed, 5, 0.9939393997192383, 3.6737449169158936
11, slurp, 5, 1.0, 3.393000841140747
11, nods, 5, 0.9696969985961914, 3.7577126026153564
11, slid, 5, 0.9939393997192383, 2.7913811206817627
11, crash, 5, 1.0, 3.8046841621398926
11, step, 5, 0.9878787994384766, 3.0901448726654053
11, whacked, 5, 0.9878787994384766, 2.6726062297821045
11, pills, 5, 1.0, 2.7381467819213867
11, prove, 5, 1.0, 5.227392196655273
11, brick, 5, 1.0, 3.670104503631592
11, shred, 5, 0.9939393997192383, 4.866635322570801
11, raised, 5, 0.9939393997192383, 5.685830116271973
11, glug, 5, 0.9939393997192383, 3.549647808074951
11, heaps, 5, 0.9878787994384766, 2.548283815383911
11, boast, 5, 0.9939393997192383, 4.100255012512207
11, learnt, 5, 0.9878787994384766, 3.819567918777466
11, jams, 5, 0.9878787994384766, 3.665848970413208
11, corn, 5, 0.9878787994384766, 5.011437892913818
11, pokes, 5, 0.9878787994384766, 3.5953736305236816
11, bread, 5, 1.0, 5.161612510681152
11, tacks, 5, 0.9939393997192383, 2.478518486022949
11, chalked, 5, 1.0, 3.031848430633545
11, wakes, 5, 0.9878787994384766, 3.6598002910614014
11, words, 5, 0.9939393997192383, 3.8346970081329346
11, pads, 5, 0.9939393997192383, 3.275649309158325
11, licks, 5, 0.9878787994384766, 2.417060136795044
11, court, 5, 0.9878787994384766, 4.392321586608887
11, sailed, 5, 0.9818181991577148, 4.516926288604736
11, quite, 5, 1.0, 2.5062453746795654
11, shark, 5, 1.0, 3.326343059539795
11, horn, 5, 0.9878787994384766, 4.8915181159973145
11, labs, 5, 0.9878787994384766, 3.8346264362335205
11, codes, 5, 0.9878787994384766, 4.445061683654785
11, manes, 5, 0.9818181991577148, 4.784604549407959
11, guest, 5, 0.9878787994384766, 3.409510374069214
11, flute, 5, 1.0, 3.8040213584899902
11, howls, 5, 0.9818181991577148, 3.4679172039031982
11, snake, 5, 1.0, 3.956411361694336
11, bunch, 5, 1.0, 2.7273144721984863
11, bright, 5, 1.0, 4.215424537658691
11, leapt, 5, 0.9818181991577148, 4.064187049865723
11, rex, 5, 0.9818181991577148, 4.460155963897705
11, curls, 5, 0.9818181991577148, 3.8920154571533203
11, tails, 5, 0.9878787994384766, 4.460580825805664
11, swoosh, 5, 1.0, 3.0484464168548584
11, hatched, 5, 0.9878787994384766, 2.540390968322754
11, halls, 5, 0.9878787994384766, 3.873011827468872
11, harp, 5, 0.9818181991577148, 3.4447696208953857
11, ghost, 5, 0.9878787994384766, 4.435508728027344
11, prune, 5, 0.9878787994384766, 4.876553535461426
11, frill, 5, 0.9939393997192383, 4.177780628204346
11, tons, 5, 0.9757575988769531, 3.2555699348449707
11, sound, 5, 0.9818181991577148, 3.6887612342834473
11, forth, 5, 0.9939393997192383, 4.765209197998047
11, dabs, 5, 0.9878787994384766, 3.8419322967529297
11, breath, 5, 0.9939393997192383, 4.859170913696289
11, tweet, 5, 0.9939393997192383, 2.5407512187957764
11, twill, 5, 0.9939393997192383, 2.4565043449401855
11, bark, 5, 1.0, 3.6877379417419434
11, space, 5, 0.9939393997192383, 3.615307331085205
11, spill, 5, 0.9878787994384766, 2.407040596008301
11, dots, 5, 1.0, 2.4751226902008057
11, banged, 5, 0.9878787994384766, 4.293878078460693
11, groom, 5, 1.0, 5.109832763671875
11, dark, 5, 1.0, 3.6983020305633545
11, mount, 5, 0.9878787994384766, 3.5684757232666016
11, glare, 5, 1.0, 5.202937602996826
11, beats, 5, 1.0, 2.838500499725342
11, small, 5, 1.0, 3.762718915939331
11, lord, 5, 0.9878787994384766, 5.284519672393799
11, snowed, 5, 0.9939393997192383, 4.477238178253174
11, tapped, 5, 1.0, 2.468515634536743
11, hens, 5, 0.9818181991577148, 3.86497163772583
11, bald, 5, 0.9757575988769531, 6.475282192230225
11, plane, 5, 1.0, 4.365935325622559
11, pawned, 5, 1.0, 3.8529982566833496
11, armed, 5, 0.9939393997192383, 4.140225887298584
11, grit, 5, 1.0, 3.685631275177002
11, leaps, 5, 1.0, 2.868922233581543
11, weaves, 5, 0.9878787994384766, 3.7079639434814453
11, pecks, 5, 1.0, 2.996816635131836
11, jeweled, 5, 0.9878787994384766, 4.250182151794434
11, waits, 5, 1.0, 3.5714633464813232
11, stern, 5, 0.9939393997192383, 3.4129252433776855
11, fleece, 5, 0.9939393997192383, 3.3959381580352783
11, galled, 5, 1.0, 4.181869983673096
11, blown, 5, 0.9636363983154297, 6.184635162353516
11, school, 5, 0.9878787994384766, 3.4972832202911377
11, whacks, 5, 0.9878787994384766, 2.53585147857666
11, grays, 5, 0.9939393997192383, 5.738877296447754
11, hawks, 5, 1.0, 3.0071513652801514
11, dips, 5, 1.0, 2.337324380874634
11, tuned, 5, 0.9878787994384766, 4.090030193328857
11, still, 5, 0.9939393997192383, 2.4516382217407227
11, routes, 5, 0.9757575988769531, 4.855302810668945
11, dunes, 5, 0.9878787994384766, 4.241238117218018
11, cheeks, 5, 1.0, 2.4640493392944336
11, patched, 5, 0.9878787994384766, 2.6288111209869385
11, hacked, 5, 0.9818181991577148, 2.5798468589782715
11, tocked, 5, 0.9696969985961914, 2.044203281402588
11, sift, 5, 0.9878787994384766, 2.5208706855773926
11, tans, 5, 0.9818181991577148, 3.3337016105651855
11, skied, 5, 0.9757575988769531, 3.9672348499298096
11, croon, 5, 0.9939393997192383, 4.91219425201416
11, yolks, 5, 0.9696969985961914, 4.488027095794678
11, sense, 5, 0.9878787994384766, 3.5217761993408203
11, mix, 5, 0.9878787994384766, 2.5935981273651123
11, scare, 5, 1.0, 4.337723731994629
11, chokes, 5, 0.9878787994384766, 3.6037635803222656
11, puffs, 5, 0.9939393997192383, 2.4571120738983154
11, feels, 5, 0.9878787994384766, 3.6643967628479004
11, shorn, 5, 0.9757575988769531, 5.60195255279541
11, toads, 5, 0.9939393997192383, 4.4175705909729
11, twice, 5, 1.0, 2.500148057937622
11, perks, 5, 1.0, 3.011539936065674
11, doors, 5, 0.9818181991577148, 5.512533664703369
11, coals, 5, 0.9818181991577148, 4.549530982971191
11, weeps, 5, 1.0, 2.4541711807250977
11, drake, 5, 1.0, 5.2836527824401855
11, blame, 5, 1.0, 4.712763786315918
11, want, 5, 0.9939393997192383, 2.7852137088775635
11, skit, 5, 1.0, 1.9900684356689453
11, sheared, 5, 0.9878787994384766, 4.399279594421387
11, clerk, 5, 0.9939393997192383, 3.4229342937469482
11, stun, 5, 1.0, 2.356499671936035
11, stem, 5, 0.9696969985961914, 3.9482734203338623
11, yams, 5, 0.9818181991577148, 3.819230556488037
11, cent, 5, 0.9818181991577148, 3.48170804977417
11, snipe, 5, 1.0, 2.8644490242004395
11, groove, 5, 1.0, 5.574772834777832
11, tops, 5, 1.0, 2.0349080562591553
11, hips, 5, 1.0, 1.956212043762207
11, sakes, 5, 0.9878787994384766, 3.607347011566162
11, kids, 5, 1.0, 2.757021903991699
11, max, 5, 0.9878787994384766, 3.215651035308838
11, panes, 5, 0.9818181991577148, 4.442366600036621
11, shuts, 5, 1.0, 1.974993348121643
11, poured, 5, 0.9939393997192383, 5.055208683013916
11, wedged, 5, 0.9818181991577148, 3.9156978130340576
11, dimes, 5, 0.9878787994384766, 3.6550960540771484
11, grump, 6, 0.9898989796638489, 4.012581825256348
11, dreads, 6, 0.9898989796638489, 5.685997486114502
11, skipped, 6, 0.9797980189323425, 1.880895972251892
11, parks, 6, 0.9898989796638489, 3.1242895126342773
11, swoops, 6, 0.9898989796638489, 3.032775640487671
11, sneezed, 6, 0.9747474789619446, 4.741702556610107
11, drink, 6, 1.0, 4.028355598449707
11, pledged, 6, 0.9797980189323425, 4.057602882385254
11, bleached, 6, 0.9797980189323425, 3.2200191020965576
11, drummed, 6, 0.9898989796638489, 4.200782775878906
11, rusts, 6, 0.9848484992980957, 3.4415409564971924
11, split, 6, 0.9848484992980957, 2.3957672119140625
11, brushed, 6, 0.9898989796638489, 3.9017093181610107
11, crept, 6, 0.9848484992980957, 4.480518817901611
11, screen, 6, 0.9747474789619446, 4.122490406036377
11, spells, 6, 0.9949495196342468, 3.450941324234009
11, busts, 6, 0.9848484992980957, 2.951892852783203
11, plucked, 6, 0.9949495196342468, 2.2365877628326416
11, cards, 6, 0.9898989796638489, 3.9288337230682373
11, trots, 6, 0.9898989796638489, 3.439563035964966
11, dragged, 6, 0.9848484992980957, 4.678740501403809
11, quacked, 6, 0.9797980189323425, 3.1225879192352295
11, blames, 6, 0.9848484992980957, 4.7755446434021
11, snoops, 6, 0.9797980189323425, 4.106201171875
11, grapes, 6, 1.0, 4.695624828338623
11, smiled, 6, 0.9848484992980957, 3.9509575366973877
11, cents, 6, 0.9848484992980957, 3.1639175415039062
11, squawk, 6, 0.9898989796638489, 3.0156819820404053
11, slugs, 6, 0.9797980189323425, 3.7035739421844482
11, clutched, 6, 0.9848484992980957, 2.3487250804901123
11, lasts, 6, 0.9797980189323425, 3.778033494949341
11, fenced, 6, 0.9747474789619446, 4.461010932922363
11, snarl, 6, 0.9747474789619446, 6.151864528656006
11, plant, 6, 0.9747474789619446, 3.893347978591919
11, drank, 6, 0.9898989796638489, 4.511744499206543
11, cleans, 6, 0.9898989796638489, 3.48017954826355
11, grant, 6, 0.9949495196342468, 4.311669826507568
11, strews, 6, 0.9949495196342468, 4.92681360244751
11, dressed, 6, 0.9949495196342468, 4.212268352508545
11, flocked, 6, 0.9797980189323425, 2.688239336013794
11, hands, 6, 0.9747474789619446, 4.464503765106201
11, shanks, 6, 0.9898989796638489, 3.2521018981933594
11, swelled, 6, 1.0, 3.4097611904144287
11, gloves, 6, 0.9848484992980957, 4.122168064117432
11, plump, 6, 0.9898989796638489, 2.6950395107269287
11, danced, 6, 0.9747474789619446, 3.8283956050872803
11, traced, 6, 0.9747474789619446, 5.149270534515381
11, streak, 6, 0.9848484992980957, 3.7807369232177734
11, warmed, 6, 0.9797980189323425, 5.251314163208008
11, splish, 6, 0.9848484992980957, 2.376339912414551
11, chomps, 6, 0.9696969985961914, 3.670264482498169
11, shunts, 6, 0.9949495196342468, 2.336996078491211
11, strap, 6, 0.9898989796638489, 3.8730952739715576
11, molds, 6, 0.9696969985961914, 7.542995929718018
11, steered, 6, 0.9848484992980957, 3.6599063873291016
11, sulks, 6, 0.9747474789619446, 3.0093164443969727
11, steals, 6, 0.9797980189323425, 3.603428602218628
11, yanks, 6, 0.9898989796638489, 3.8474013805389404
11, frames, 6, 0.9898989796638489, 5.3824944496154785
11, masts, 6, 0.9848484992980957, 3.5259103775024414
11, straws, 6, 0.9898989796638489, 4.809709548950195
11, clangs, 6, 0.9545454978942871, 6.616953372955322
11, drops, 6, 0.9949495196342468, 3.38399600982666
11, tilts, 6, 0.9646465182304382, 2.914203405380249
11, camped, 6, 0.9949495196342468, 2.7868764400482178
11, blooms, 6, 0.9646465182304382, 5.748775005340576
11, slammed, 6, 0.9898989796638489, 3.333071708679199
11, pricked, 6, 0.9747474789619446, 3.1035683155059814
11, gleams, 6, 0.9898989796638489, 4.0447821617126465
11, quilt, 6, 0.9646465182304382, 3.233797073364258
11, glunk, 6, 0.9898989796638489, 3.1898653507232666
11, gleamed, 6, 0.9898989796638489, 3.9148080348968506
11, creaked, 6, 0.9797980189323425, 3.6949360370635986
11, slurps, 6, 0.9949495196342468, 3.075853109359741
11, worlds, 6, 0.9646465182304382, 6.23781156539917
