cycle, word, train_test, phonlength, binary_acc, mse, loss
9, scale, train, 5, 0.9939393997192383, 0.0029673040844500065, 0.010716079734265804
9, schnook, train, 5, 0.9151514768600464, 0.07800833135843277, 0.4521259665489197
9, skip, train, 5, 1.0, 0.001291124033741653, 0.006344606634229422
9, twice, train, 5, 0.9757575988769531, 0.017445925623178482, 0.0667709931731224
9, slop, train, 5, 1.0, 0.00046795024536550045, 0.003936489578336477
9, swing, train, 5, 1.0, 0.0004478025366552174, 0.0035897814668715
9, swap, train, 5, 1.0, 0.0018153777346014977, 0.00959976576268673
9, sphere, train, 5, 0.9757575988769531, 0.02411613054573536, 0.11691661924123764
9, crease, train, 5, 0.9939393997192383, 0.008112944662570953, 0.045224644243717194
9, stove, train, 5, 0.9939393997192383, 0.0028963671065866947, 0.012549608945846558
9, thrive, train, 5, 0.9636363983154297, 0.026583174243569374, 0.11012168228626251
9, dent, train, 5, 1.0, 0.0013723847223445773, 0.005717612337321043
9, spool, train, 5, 1.0, 0.0014505102299153805, 0.00901479460299015
9, barn, train, 5, 0.9878787994384766, 0.008776388131082058, 0.025346294045448303
9, skid, train, 5, 1.0, 0.000918196514248848, 0.005109875462949276
9, hard, train, 5, 0.9696969985961914, 0.017476748675107956, 0.06027789041399956
9, march, train, 5, 0.9757575988769531, 0.01528457272797823, 0.042120613157749176
9, roast, train, 5, 0.9878787994384766, 0.011108707636594772, 0.03495478630065918
9, spare, train, 5, 0.9939393997192383, 0.0019977798219770193, 0.007408727891743183
9, clear, train, 5, 0.9939393997192383, 0.007025952450931072, 0.026503929868340492
9, skate, train, 5, 0.9878787994384766, 0.004674031864851713, 0.015875186771154404
9, fling, train, 5, 1.0, 0.0012607518583536148, 0.005434585735201836
9, mild, train, 5, 0.9757575988769531, 0.01407132763415575, 0.03782342001795769
9, sold, train, 5, 0.9757575988769531, 0.023759599775075912, 0.09706471115350723
9, leapt, train, 5, 0.9878787994384766, 0.00813884288072586, 0.02314414642751217
9, drop, train, 5, 1.0, 0.0013387268409132957, 0.005541184917092323
9, held, train, 5, 0.9878787994384766, 0.0095750130712986, 0.028759459033608437
9, shelf, train, 5, 0.9272727966308594, 0.04780355095863342, 0.15458345413208008
9, flake, train, 5, 1.0, 0.0006177299655973911, 0.004929563961923122
9, grim, train, 5, 1.0, 4.751541564473882e-05, 0.0009824263397604227
9, clutch, train, 5, 0.9939393997192383, 0.0028988372068852186, 0.010484050959348679
9, pact, train, 5, 0.9878787994384766, 0.007700917776674032, 0.021356044337153435
9, probe, train, 5, 0.9818181991577148, 0.01567283645272255, 0.08158476650714874
9, brown, train, 5, 1.0, 0.001257451018318534, 0.008365263231098652
9, creche, train, 5, 0.9696969985961914, 0.01635156385600567, 0.04782630503177643
9, cult, train, 5, 0.9939393997192383, 0.005476919934153557, 0.017020436003804207
9, bulk, train, 5, 0.9818181991577148, 0.016750071197748184, 0.06652288883924484
9, click, train, 5, 0.9878787994384766, 0.004882636945694685, 0.014749765396118164
9, bound, train, 5, 0.9939393997192383, 0.0038087149150669575, 0.011402762494981289
9, risk, train, 5, 0.9757575988769531, 0.01865839771926403, 0.05637315660715103
9, dense, train, 5, 0.9939393997192383, 0.006733149290084839, 0.024724390357732773
9, shrine, train, 5, 0.9939393997192383, 0.007116320542991161, 0.02436644770205021
9, wharf, train, 5, 0.9515151977539062, 0.03958074003458023, 0.1246245950460434
9, dram, train, 5, 1.0, 3.0894392693880945e-05, 0.0012102439068257809
9, spray, train, 5, 1.0, 0.0005741352215409279, 0.006281175650656223
9, cluck, train, 5, 1.0, 1.9336828700033948e-05, 0.0009660074720159173
9, blob, train, 5, 0.9939393997192383, 0.0025965168606489897, 0.00947882141917944
9, harm, train, 5, 0.9696969985961914, 0.01995442621409893, 0.06158621236681938
9, cram, train, 5, 1.0, 7.898018520791084e-05, 0.001451789983548224
9, grid, train, 5, 1.0, 0.00013209971075411886, 0.00250377063639462
9, gruff, train, 5, 1.0, 0.000446150079369545, 0.003521484788507223
9, glad, train, 5, 1.0, 9.159879118669778e-05, 0.001602359116077423
9, growl, train, 5, 0.9454545974731445, 0.03288029506802559, 0.11067716777324677
9, swine, train, 5, 1.0, 0.0006763892597518861, 0.003944762516766787
9, mist, train, 5, 1.0, 0.00021234287123661488, 0.002314560813829303
9, glum, train, 5, 1.0, 9.625551319913939e-05, 0.001976581523194909
9, tact, train, 5, 0.9878787994384766, 0.010253584943711758, 0.03003237582743168
9, climb, train, 5, 0.9818181991577148, 0.014453214593231678, 0.04281169921159744
9, braid, train, 5, 0.9818181991577148, 0.010670529678463936, 0.03110988438129425
9, clock, train, 5, 1.0, 0.00015369962784461677, 0.00285676633939147
9, snatch, train, 5, 0.9757575988769531, 0.011170787736773491, 0.03269435837864876
9, groove, train, 5, 0.9878787994384766, 0.008740938268601894, 0.026290232315659523
9, sluice, train, 5, 0.9696969985961914, 0.021240247413516045, 0.06305777281522751
9, yield, train, 5, 0.9818181991577148, 0.013675859197974205, 0.04264889284968376
9, ghost, train, 5, 0.957575798034668, 0.028884897008538246, 0.08249235898256302
9, shrug, train, 5, 1.0, 0.0006151784327812493, 0.006483006291091442
9, prove, train, 5, 0.9818181991577148, 0.014269880950450897, 0.05532919615507126
9, hex, train, 5, 0.9939393997192383, 0.0055107311345636845, 0.017267469316720963
9, frappe, train, 5, 0.9878787994384766, 0.011129820719361305, 0.037989042699337006
9, slat, train, 5, 1.0, 0.00017688461230136454, 0.0026399397756904364
9, spouse, train, 5, 0.9878787994384766, 0.005049767903983593, 0.01923893392086029
9, beast, train, 5, 0.9939393997192383, 0.005069396458566189, 0.01641048863530159
9, force, train, 5, 0.9818181991577148, 0.010957429185509682, 0.032208748161792755
9, smog, train, 5, 0.9878787994384766, 0.0060372925363481045, 0.019312776625156403
9, suite, train, 5, 1.0, 0.0026940307579934597, 0.012992608360946178
9, bloat, train, 5, 0.9818181991577148, 0.011117752641439438, 0.03165234625339508
9, prose, train, 5, 0.9939393997192383, 0.006913752295076847, 0.023281970992684364
9, grape, train, 5, 1.0, 0.00038391395355574787, 0.003921609837561846
9, plot, train, 5, 1.0, 0.0003340482071507722, 0.003925461322069168
9, grill, train, 5, 0.9939393997192383, 0.006946458015590906, 0.02498607151210308
9, borne, train, 5, 1.0, 0.001776672899723053, 0.00792310293763876
9, torn, train, 5, 0.9878787994384766, 0.005911035463213921, 0.017406994476914406
9, trash, train, 5, 1.0, 0.00044684982276521623, 0.0029860371723771095
9, hunk, train, 5, 0.9939393997192383, 0.004713103175163269, 0.014839613810181618
9, count, train, 5, 0.9757575988769531, 0.021321117877960205, 0.08039595186710358
9, slum, train, 5, 1.0, 0.00020138875697739422, 0.0025315163657069206
9, yelp, train, 5, 0.957575798034668, 0.038359735161066055, 0.16904741525650024
9, cure, train, 5, 0.9818181991577148, 0.01577170006930828, 0.05453474447131157
9, staid, train, 5, 1.0, 0.0006496881833299994, 0.0045039840042591095
9, range, train, 5, 0.9878787994384766, 0.008319016546010971, 0.02690156362950802
9, sling, train, 5, 1.0, 0.0012357212835922837, 0.004812097642570734
9, threat, train, 5, 0.9636363983154297, 0.031547676771879196, 0.11008302867412567
9, plain, train, 5, 1.0, 0.003969463985413313, 0.01576937548816204
9, barge, train, 5, 0.9818181991577148, 0.00943764392286539, 0.027192046865820885
9, breathe, train, 5, 0.9818181991577148, 0.013089334592223167, 0.03602267801761627
9, warm, train, 5, 0.9939393997192383, 0.005427155178040266, 0.018417008221149445
9, host, train, 5, 0.9636363983154297, 0.02497721277177334, 0.07115490734577179
9, plan, train, 5, 1.0, 0.0009576889569871128, 0.004524521064013243
9, lard, train, 5, 0.9878787994384766, 0.006874751299619675, 0.02040972001850605
9, mosk, train, 5, 0.957575798034668, 0.027730301022529602, 0.0767500028014183
9, plus, train, 5, 0.9939393997192383, 0.004911365453153849, 0.015286395326256752
9, fret, train, 5, 1.0, 0.005186993628740311, 0.02022208645939827
9, crab, train, 5, 1.0, 9.858632984105498e-05, 0.0017987486207857728
9, crawl, train, 5, 0.9818181991577148, 0.018657486885786057, 0.09760566055774689
9, gloom, train, 5, 0.9939393997192383, 0.0033027802128344774, 0.013083020225167274
9, gulp, train, 5, 0.9757575988769531, 0.01685432530939579, 0.05303454399108887
9, drown, train, 5, 1.0, 0.0025408572982996702, 0.012882034294307232
9, swum, train, 5, 1.0, 0.0010939519852399826, 0.006090627051889896
9, disk, train, 5, 0.9696969985961914, 0.022364813834428787, 0.07607586681842804
9, thump, train, 5, 0.9818181991577148, 0.010396470315754414, 0.02897891029715538
9, rasp, train, 5, 0.9878787994384766, 0.00823118444532156, 0.023531939834356308
9, grief, train, 5, 1.0, 0.003566935658454895, 0.01300908625125885
9, skirt, train, 5, 0.9818181991577148, 0.011181103996932507, 0.03490067273378372
9, brim, train, 5, 1.0, 1.568303741805721e-05, 0.0008836686611175537
9, blood, train, 5, 0.9696969985961914, 0.020803360268473625, 0.059846263378858566
9, lost, train, 5, 0.9818181991577148, 0.01657133549451828, 0.054326534271240234
9, spout, train, 5, 0.9939393997192383, 0.003462537657469511, 0.013381510972976685
9, breeze, train, 5, 0.9818181991577148, 0.014969642274081707, 0.05689433962106705
9, cloth, train, 5, 0.9757575988769531, 0.01024273969233036, 0.031189557164907455
9, rump, train, 5, 0.9878787994384766, 0.00653191190212965, 0.01928296498954296
9, twain, train, 5, 0.9939393997192383, 0.0025163006503134966, 0.010188978165388107
9, change, train, 5, 0.9757575988769531, 0.023181751370429993, 0.08191471546888351
9, brief, train, 5, 1.0, 0.00015216300380416214, 0.0027737461496144533
9, corn, train, 5, 0.9878787994384766, 0.007968392223119736, 0.022247634828090668
9, milk, train, 5, 0.9939393997192383, 0.009119070135056973, 0.03827088698744774
9, sneer, train, 5, 1.0, 0.00032846166868694127, 0.003409523982554674
9, prop, train, 5, 1.0, 0.001746100140735507, 0.008190466091036797
9, mulch, train, 5, 0.9818181991577148, 0.010813484899699688, 0.032756417989730835
9, frail, train, 5, 0.9878787994384766, 0.012261886149644852, 0.0910392701625824
9, nymph, train, 5, 0.9878787994384766, 0.008407669141888618, 0.02498977817595005
9, clap, train, 5, 1.0, 3.9217051380546764e-05, 0.0012419166741892695
9, plaid, train, 5, 0.9818181991577148, 0.015622975304722786, 0.05437405779957771
9, slam, train, 5, 1.0, 7.534234464401379e-05, 0.001428241841495037
9, bust, train, 5, 1.0, 0.0006026520859450102, 0.0037130515556782484
9, flick, train, 5, 1.0, 0.00015697658818680793, 0.002442124532535672
9, trail, train, 5, 0.9878787994384766, 0.011994021013379097, 0.06147908419370651
9, grad, train, 5, 1.0, 0.000644159154035151, 0.004104041028767824
9, hank, train, 5, 1.0, 0.0015663283411413431, 0.006597607396543026
9, stare, train, 5, 1.0, 0.0003248582361266017, 0.0035825036466121674
9, crook, train, 5, 0.9939393997192383, 0.003978691063821316, 0.015114439651370049
9, grin, train, 5, 0.9878787994384766, 0.006960236933082342, 0.018394339829683304
9, bliss, train, 5, 0.9939393997192383, 0.0023432052694261074, 0.008528882637619972
9, step, train, 5, 1.0, 0.000263791938778013, 0.0038552810437977314
9, valve, train, 5, 0.9757575988769531, 0.021149087697267532, 0.0664757564663887
9, fleck, train, 5, 1.0, 0.00024988161749206483, 0.0037871431559324265
9, shunt, train, 5, 1.0, 0.0031435899436473846, 0.012720631435513496
9, swell, train, 5, 1.0, 0.0013374031987041235, 0.00762450834736228
9, crane, train, 5, 1.0, 0.0013812361285090446, 0.006738831754773855
9, runt, train, 5, 0.9939393997192383, 0.005637185648083687, 0.017585765570402145
9, blouse, train, 5, 1.0, 0.0007423046627081931, 0.005853969603776932
9, puke, train, 5, 1.0, 0.0032597233075648546, 0.014598500914871693
9, pork, train, 5, 1.0, 0.0014747813111171126, 0.00875783059746027
9, glide, train, 5, 0.9818181991577148, 0.017738835886120796, 0.0897257849574089
9, troll, train, 5, 1.0, 0.00220071361400187, 0.01218976266682148
9, troop, train, 5, 1.0, 0.0004931106814183295, 0.004912665579468012
9, grouse, train, 5, 0.9757575988769531, 0.015039858408272266, 0.057055383920669556
9, flirt, train, 5, 0.9878787994384766, 0.008861253038048744, 0.028070155531167984
9, first, train, 5, 0.9878787994384766, 0.005566942505538464, 0.01652933843433857
9, trace, train, 5, 0.9757575988769531, 0.022515956312417984, 0.09240568429231644
9, damp, train, 5, 0.9939393997192383, 0.0025793982204049826, 0.007784894667565823
9, creak, train, 5, 1.0, 0.00041936273919418454, 0.004143384285271168
9, once, train, 5, 0.957575798034668, 0.03239137679338455, 0.12209470570087433
9, pelt, train, 5, 0.9939393997192383, 0.003993044141680002, 0.012757535092532635
9, cloud, train, 5, 1.0, 0.001825424493290484, 0.011534498073160648
9, dork, train, 5, 0.9878787994384766, 0.007199825253337622, 0.022428404539823532
9, harsh, train, 5, 0.9454545974731445, 0.0403556190431118, 0.15683326125144958
9, spade, train, 5, 1.0, 0.0005372853484004736, 0.004952612332999706
9, bunch, train, 5, 0.9939393997192383, 0.005134423263370991, 0.016596943140029907
9, broil, train, 5, 0.9636363983154297, 0.026589522138237953, 0.107951819896698
9, crave, train, 5, 0.9939393997192383, 0.006934488657861948, 0.03576008230447769
9, stave, train, 5, 1.0, 0.000682433950714767, 0.004553880542516708
9, cube, train, 5, 0.9757575988769531, 0.01629030890762806, 0.054388582706451416
9, stoop, train, 5, 1.0, 0.0008264941861853004, 0.005144783295691013
9, gift, train, 5, 1.0, 0.001339048845693469, 0.006475559435784817
9, space, train, 5, 0.9878787994384766, 0.008563244715332985, 0.025802547112107277
9, joint, train, 5, 0.9696969985961914, 0.02208678610622883, 0.09108095616102219
9, black, train, 5, 1.0, 7.030226697679609e-05, 0.0015279852086678147
9, post, train, 5, 0.9757575988769531, 0.01932704821228981, 0.054183077067136765
9, grip, train, 5, 1.0, 0.0003629394341260195, 0.002808667253702879
9, garb, train, 5, 0.9878787994384766, 0.006654504686594009, 0.019423075020313263
9, cross, train, 5, 0.9878787994384766, 0.010291358456015587, 0.031644053757190704
9, drum, train, 5, 1.0, 8.337976760230958e-05, 0.0020199688151478767
9, snag, train, 5, 0.9939393997192383, 0.005554475821554661, 0.019604818895459175
9, tribe, train, 5, 0.9939393997192383, 0.004916842095553875, 0.015042436309158802
9, fold, train, 5, 0.9818181991577148, 0.01311853714287281, 0.042883582413196564
9, spear, train, 5, 0.9939393997192383, 0.0035752244293689728, 0.012148341163992882
9, craze, train, 5, 0.9818181991577148, 0.01703907735645771, 0.07480530440807343
9, stack, train, 5, 1.0, 0.0004128068103455007, 0.003491828916594386
9, switch, train, 5, 0.9878787994384766, 0.01128356158733368, 0.036480776965618134
9, manse, train, 5, 0.9818181991577148, 0.01308555155992508, 0.03742661327123642
9, jest, train, 5, 0.9939393997192383, 0.004339021630585194, 0.014172506518661976
9, left, train, 5, 1.0, 0.00036989274667575955, 0.004114863928407431
9, thence, train, 5, 0.9878787994384766, 0.014234205707907677, 0.0464179590344429
9, form, train, 5, 0.9939393997192383, 0.004109339788556099, 0.013071887195110321
9, quote, train, 5, 0.9818181991577148, 0.012054355815052986, 0.036166004836559296
9, skill, train, 5, 0.9939393997192383, 0.007218753453344107, 0.027939200401306152
9, haste, train, 5, 0.9696969985961914, 0.015969235450029373, 0.04559584707021713
9, told, train, 5, 0.9757575988769531, 0.017205625772476196, 0.0524909608066082
9, clad, train, 5, 1.0, 0.0005955967353656888, 0.003547128289937973
9, preach, train, 5, 0.9757575988769531, 0.012017100118100643, 0.03329824283719063
9, prone, train, 5, 0.9939393997192383, 0.007780521176755428, 0.024351133033633232
9, knelt, train, 5, 0.9939393997192383, 0.003624221310019493, 0.011755233630537987
9, scan, train, 5, 1.0, 0.0009036272531375289, 0.004070265684276819
9, yank, train, 5, 1.0, 0.000737170223146677, 0.00518447021022439
9, wart, train, 5, 0.9818181991577148, 0.011155862361192703, 0.03437275439500809
9, crack, train, 5, 1.0, 0.001081277383491397, 0.0058992160484194756
9, sort, train, 5, 1.0, 0.0010272559011355042, 0.006178406532853842
9, steam, train, 5, 1.0, 0.0001127333816839382, 0.0019525144016370177
9, paste, train, 5, 0.9757575988769531, 0.01389389205724001, 0.03865131735801697
9, flung, train, 5, 1.0, 5.7027238653972745e-05, 0.001735058962367475
9, stale, train, 5, 1.0, 6.501875031972304e-05, 0.0019728043116629124
9, short, train, 5, 0.9939393997192383, 0.004673689603805542, 0.01618664339184761
9, weld, train, 5, 0.9818181991577148, 0.016228826716542244, 0.05009806156158447
9, smooth, train, 5, 0.9878787994384766, 0.009013485163450241, 0.031188342720270157
9, port, train, 5, 0.9939393997192383, 0.0024070688523352146, 0.009733160957694054
9, scoop, train, 5, 1.0, 0.0006486928323283792, 0.005367103032767773
9, brake, train, 5, 1.0, 0.00025843424373306334, 0.003782224375754595
9, soft, train, 5, 0.9757575988769531, 0.015612627379596233, 0.046332743018865585
9, twitch, train, 5, 0.9757575988769531, 0.01608356460928917, 0.04696839302778244
9, yeast, train, 5, 1.0, 0.0033423907589167356, 0.012037714943289757
9, veldt, train, 5, 1.0, 0.0033038004767149687, 0.01332515012472868
9, gold, train, 5, 0.9757575988769531, 0.023132139816880226, 0.08980540186166763
9, glaze, train, 5, 0.9818181991577148, 0.012781071476638317, 0.04421907663345337
9, wand, train, 5, 0.9939393997192383, 0.0027706639375537634, 0.011923860758543015
