cycle, word, train_test, phonlength, binary_acc, mse, loss
9, style, train, 5, 1.0, 6.731780688440381e-10, 5.34898936166428e-06
9, brooch, train, 5, 1.0, 1.4065478808333864e-06, 0.00021363981068134308
9, spoil, train, 5, 1.0, 1.5470034497866436e-07, 5.576377589022741e-05
9, crash, train, 5, 1.0, 3.907296559191309e-06, 0.00021539570298045874
9, lord, train, 5, 1.0, 1.1442049974164092e-08, 1.706872535578441e-05
9, torque, train, 5, 1.0, 6.928992490884411e-09, 1.5524206901318394e-05
9, hilt, train, 5, 1.0, 8.340240498228013e-09, 1.1698382877511904e-05
9, creep, train, 5, 1.0, 1.3795614650646826e-10, 2.320510930076125e-06
9, torch, train, 5, 1.0, 2.68865001373797e-08, 3.3326232369290665e-05
9, ranch, train, 5, 1.0, 4.60441469840589e-07, 0.00012193193833809346
9, thread, train, 5, 1.0, 1.235452434800166e-10, 2.807526243486791e-06
9, stick, train, 5, 1.0, 2.7173823013981746e-07, 4.703764716396108e-05
9, mould, train, 5, 1.0, 5.4734620391627686e-08, 5.0079841457773e-05
9, graph, train, 5, 1.0, 9.967520782083739e-07, 8.651581447338685e-05
9, brash, train, 5, 1.0, 3.4732018150407384e-08, 3.591272252378985e-05
9, sleet, train, 5, 0.9939393997192383, 0.006693908479064703, 0.034800443798303604
9, most, train, 5, 1.0, 1.8097635745562002e-07, 5.5124819482443854e-05
9, forth, train, 5, 1.0, 9.328270600406086e-09, 1.511715800006641e-05
9, flag, train, 5, 1.0, 1.3472101212386178e-09, 7.097647994669387e-06
9, quake, train, 5, 1.0, 1.4883717369684746e-08, 1.6143683751579374e-05
9, smirk, train, 5, 1.0, 3.501950374129592e-08, 4.022513530799188e-05
9, hint, train, 5, 1.0, 2.132424237188957e-09, 8.046487891988363e-06
9, mute, train, 5, 1.0, 0.00023461310775019228, 0.0015888530761003494
9, grove, train, 5, 1.0, 1.1134193300676998e-07, 4.49097715318203e-05
9, tamp, train, 5, 1.0, 6.661639417870902e-08, 3.1222127290675417e-05
9, pride, train, 5, 1.0, 2.525132547503972e-09, 8.093303222267423e-06
9, lift, train, 5, 1.0, 2.1963733054519707e-09, 1.0171142093895469e-05
9, cute, train, 5, 1.0, 6.206967373145744e-05, 0.0006631953292526305
9, spill, train, 5, 1.0, 6.088315407382083e-10, 4.469668056117371e-06
9, clause, train, 5, 1.0, 5.6614084087414085e-08, 4.15370159316808e-05
9, pant, train, 5, 1.0, 1.8822781111538234e-09, 5.098497240396682e-06
9, park, train, 5, 1.0, 2.4261228581679006e-09, 8.018568223633338e-06
9, drive, train, 5, 1.0, 1.6819042230054038e-06, 0.00011176497355336323
9, belt, train, 5, 1.0, 1.0535345928985862e-09, 5.060109742771601e-06
9, dross, train, 5, 1.0, 0.0011551316129043698, 0.005249994806945324
9, sweet, train, 5, 1.0, 9.944915113635489e-09, 1.256296400242718e-05
9, slung, train, 5, 1.0, 6.999860135969982e-10, 4.825747055292595e-06
9, slot, train, 5, 1.0, 1.1851822279140833e-07, 4.470544445211999e-05
9, stage, train, 5, 1.0, 2.4962660827299032e-09, 1.2994290045753587e-05
9, queen, train, 5, 1.0, 2.3099811841120754e-08, 2.3333666831604205e-05
9, meant, train, 5, 1.0, 7.913198984965675e-10, 4.532666935119778e-06
9, gourd, train, 5, 1.0, 3.719781602740113e-07, 0.0001016680762404576
9, scale, train, 5, 1.0, 5.226682198156141e-09, 1.3787284842692316e-05
9, schnook, train, 5, 1.0, 0.0010885110823437572, 0.005737100262194872
9, skip, train, 5, 1.0, 1.503259383639488e-08, 1.6718198821763508e-05
9, twice, train, 5, 1.0, 8.837650966597721e-08, 3.724264388438314e-05
9, slop, train, 5, 1.0, 4.386309981896375e-09, 1.1344363883836195e-05
9, swing, train, 5, 1.0, 3.780166935030138e-08, 2.0676465283031575e-05
9, swap, train, 5, 1.0, 8.752955693580589e-09, 1.9197685105609708e-05
9, sphere, train, 5, 1.0, 5.3802768462674067e-08, 5.8543042541714385e-05
9, crease, train, 5, 1.0, 1.035447194652761e-08, 1.1742524293367751e-05
9, stove, train, 5, 1.0, 1.6590120139881037e-06, 0.00020443322136998177
9, thrive, train, 5, 1.0, 4.235293715737498e-08, 2.8229474992258474e-05
9, dent, train, 5, 1.0, 2.889036636588571e-07, 5.135765968589112e-05
9, spool, train, 5, 1.0, 9.214016216674281e-09, 1.0964709872496314e-05
9, barn, train, 5, 1.0, 2.279421984496821e-08, 2.3027705537970178e-05
9, skid, train, 5, 1.0, 1.86482784769737e-09, 8.588097443862353e-06
9, hard, train, 5, 1.0, 1.7981145461476444e-08, 2.827387288562022e-05
9, march, train, 5, 1.0, 6.485266990097216e-09, 1.850924309110269e-05
9, roast, train, 5, 1.0, 6.59913325762318e-07, 9.29754605749622e-05
9, spare, train, 5, 1.0, 2.1222605894877233e-08, 2.545353527239058e-05
9, clear, train, 5, 1.0, 1.1581031245100348e-08, 2.4269926143460907e-05
9, skate, train, 5, 1.0, 4.739820980148579e-08, 2.202937685069628e-05
9, fling, train, 5, 1.0, 1.5248733831185746e-08, 1.3135252629581373e-05
9, mild, train, 5, 1.0, 3.0654490057457906e-09, 1.0664350156730507e-05
9, sold, train, 5, 1.0, 8.384110294912261e-09, 1.5742592950118706e-05
9, leapt, train, 5, 1.0, 4.176430579150292e-08, 4.891728167422116e-05
9, drop, train, 5, 1.0, 7.53898365957184e-09, 1.7875294361147098e-05
9, held, train, 5, 1.0, 9.024555547298974e-10, 6.059360202925745e-06
9, shelf, train, 5, 1.0, 2.0532213795831922e-07, 6.340105028357357e-05
9, flake, train, 5, 1.0, 6.020063381129148e-08, 2.6901976525550708e-05
9, grim, train, 5, 1.0, 9.454730331981409e-08, 3.52049246430397e-05
9, clutch, train, 5, 1.0, 1.0802239103213651e-08, 2.4619588657515123e-05
9, pact, train, 5, 1.0, 3.733349185353063e-09, 1.2458915080060251e-05
9, probe, train, 5, 1.0, 3.256687364228128e-09, 9.51110905589303e-06
9, brown, train, 5, 1.0, 5.484977094738497e-08, 3.4371721994830295e-05
9, creche, train, 5, 1.0, 1.654479819990229e-05, 0.00046427632332779467
9, cult, train, 5, 1.0, 5.5613107008412044e-08, 3.7723784771515056e-05
9, bulk, train, 5, 1.0, 2.550515532107056e-08, 2.0512703486019745e-05
9, click, train, 5, 1.0, 2.390991182821267e-09, 8.706164408067707e-06
9, bound, train, 5, 1.0, 3.998527731141621e-08, 1.8190678019891493e-05
9, risk, train, 5, 1.0, 6.132621965804219e-09, 1.377146145387087e-05
9, dense, train, 5, 1.0, 2.6987781893694773e-05, 0.00047083309618756175
9, shrine, train, 5, 1.0, 1.8668433909851956e-08, 2.7895663151866756e-05
9, wharf, train, 5, 1.0, 2.458873780142312e-07, 8.248387894127518e-05
9, dram, train, 5, 1.0, 4.5533372627915014e-08, 2.9498760341084562e-05
9, spray, train, 5, 1.0, 3.972161621845771e-08, 3.343501521158032e-05
9, cluck, train, 5, 1.0, 2.1381973969170076e-09, 8.514180080965161e-06
9, blob, train, 5, 1.0, 2.905005658249138e-08, 2.74202466243878e-05
9, harm, train, 5, 1.0, 8.522841321578767e-10, 6.678335921606049e-06
9, cram, train, 5, 1.0, 1.1182554437993986e-08, 1.3221081644587684e-05
9, grid, train, 5, 1.0, 4.7351784715488066e-09, 1.1839426406368148e-05
9, gruff, train, 5, 1.0, 2.1139604200470785e-07, 7.957675552461296e-05
9, glad, train, 5, 1.0, 2.2801103227720887e-09, 8.551462997274939e-06
9, growl, train, 5, 1.0, 2.6258012439939193e-06, 0.00027363773551769555
9, swine, train, 5, 1.0, 9.103555242973016e-09, 1.3321636288310401e-05
9, mist, train, 5, 1.0, 7.016508707380353e-09, 1.2306256394367665e-05
9, glum, train, 5, 1.0, 6.956626208420857e-08, 4.4315056584309787e-05
9, tact, train, 5, 1.0, 8.605468337918865e-09, 1.893822627607733e-05
9, climb, train, 5, 1.0, 7.279037390617304e-07, 0.00010493052104720846
9, braid, train, 5, 1.0, 1.0455562005518004e-05, 0.00041273407987318933
9, clock, train, 5, 1.0, 3.1675151035415183e-07, 6.013950769556686e-05
9, snatch, train, 5, 1.0, 1.1160928181652707e-07, 4.629247268894687e-05
9, groove, train, 5, 1.0, 2.3943632641021395e-06, 0.00015921896556392312
9, sluice, train, 5, 1.0, 3.2957521511889354e-07, 0.0001092754682758823
9, yield, train, 5, 1.0, 9.585931159961092e-09, 2.144249083357863e-05
9, ghost, train, 5, 1.0, 2.147579181155379e-08, 1.8767783330986276e-05
9, shrug, train, 5, 1.0, 6.697672461086768e-08, 4.276039908290841e-05
9, prove, train, 5, 1.0, 1.561270619276911e-05, 0.00044287616037763655
9, hex, train, 5, 1.0, 5.248669367574621e-06, 0.00021309976000338793
9, frappe, train, 5, 1.0, 9.124786402026075e-07, 0.00015382430865429342
9, slat, train, 5, 1.0, 1.3406156185169493e-08, 2.1617775928461924e-05
9, spouse, train, 5, 1.0, 2.1422676965698884e-08, 2.1054805984022096e-05
9, beast, train, 5, 1.0, 3.1983972803573124e-08, 2.271794801345095e-05
9, force, train, 5, 1.0, 4.797489627783591e-10, 3.818977802438894e-06
9, smog, train, 5, 1.0, 1.8382888100632044e-08, 2.5294113584095612e-05
9, suite, train, 5, 1.0, 2.6968156817019917e-05, 0.0005396007909439504
9, bloat, train, 5, 1.0, 1.9684852858858903e-08, 2.5585974071873352e-05
9, prose, train, 5, 1.0, 5.0243778026981545e-09, 1.458079077565344e-05
9, grape, train, 5, 1.0, 2.6450877044226218e-09, 9.293320545111783e-06
9, plot, train, 5, 1.0, 7.825680370388e-08, 4.9836846301332116e-05
9, grill, train, 5, 1.0, 9.37776412079927e-10, 5.412559858086752e-06
9, borne, train, 5, 1.0, 3.4666740589273104e-09, 8.659375453134999e-06
9, torn, train, 5, 1.0, 6.668314345148474e-09, 9.980808499676641e-06
9, trash, train, 5, 1.0, 9.541290779679912e-08, 4.58861977676861e-05
9, hunk, train, 5, 1.0, 4.790375873753305e-10, 3.464245992290671e-06
9, count, train, 5, 1.0, 1.79007120237884e-08, 2.2803505999036133e-05
9, slum, train, 5, 1.0, 2.3502295221078384e-07, 5.0341397582087666e-05
9, yelp, train, 5, 1.0, 2.2624037399054941e-07, 7.803833432262763e-05
9, cure, train, 5, 1.0, 2.3666284505452495e-06, 0.00017938532982952893
9, staid, train, 5, 1.0, 1.807169702772171e-08, 3.067498983000405e-05
9, range, train, 5, 1.0, 6.213797121290554e-08, 4.894622179563157e-05
9, sling, train, 5, 1.0, 2.417281041999786e-09, 5.580561264650896e-06
9, threat, train, 5, 1.0, 9.516228777206592e-11, 2.6850732410821365e-06
9, plain, train, 5, 1.0, 1.1979858882682493e-08, 1.4860183000564575e-05
9, barge, train, 5, 1.0, 8.616318325493921e-09, 1.729628820612561e-05
9, breathe, train, 5, 1.0, 7.101525989128277e-05, 0.0008257435401901603
9, warm, train, 5, 1.0, 2.3768111034883077e-08, 2.4239130652858876e-05
9, host, train, 5, 1.0, 1.283576835930944e-07, 6.102590850787237e-05
9, plan, train, 5, 1.0, 1.9554887487061023e-08, 2.0350020349724218e-05
9, lard, train, 5, 1.0, 6.32066710082313e-09, 1.792079274309799e-05
9, mosk, train, 5, 1.0, 0.0006122988415881991, 0.002603585831820965
9, plus, train, 5, 1.0, 4.0983579197018116e-08, 3.0094070098130032e-05
9, fret, train, 5, 1.0, 1.5428544486439932e-07, 5.1777846238110214e-05
9, crab, train, 5, 1.0, 2.0840436931734985e-08, 1.7415699403500184e-05
9, crawl, train, 5, 1.0, 4.1321718269315966e-10, 3.5453772397886496e-06
9, gloom, train, 5, 1.0, 3.717716579032526e-09, 9.432723345526028e-06
9, gulp, train, 5, 1.0, 6.392538942634474e-09, 1.388186683470849e-05
9, drown, train, 5, 1.0, 2.1764665234513814e-06, 0.00015711791638750583
9, swum, train, 5, 1.0, 3.2170926260732813e-06, 0.00021929910872131586
9, disk, train, 5, 1.0, 1.189768568110594e-07, 4.0036266000242904e-05
9, thump, train, 5, 1.0, 6.492043569394923e-10, 5.440364020614652e-06
9, rasp, train, 5, 1.0, 4.752032989330246e-09, 1.4830906366114505e-05
9, grief, train, 5, 1.0, 5.02472339292126e-08, 3.0162740586092696e-05
9, skirt, train, 5, 1.0, 1.8132130463754947e-08, 2.634890188346617e-05
9, brim, train, 5, 1.0, 1.1125128906996906e-07, 4.380826430860907e-05
9, blood, train, 5, 1.0, 4.632911895896541e-06, 0.00034119930933229625
9, lost, train, 5, 1.0, 1.8498428744351259e-06, 0.00017810708959586918
9, spout, train, 5, 1.0, 5.717357143275592e-10, 5.7981769714388065e-06
9, breeze, train, 5, 0.9818181991577148, 0.015681220218539238, 0.05752692371606827
9, cloth, train, 5, 1.0, 2.1726937120547518e-05, 0.0006467124912887812
9, rump, train, 5, 1.0, 9.423171576372624e-08, 3.4783181035891175e-05
9, twain, train, 5, 1.0, 1.376132416908149e-07, 4.90452439407818e-05
9, change, train, 5, 1.0, 8.255206012108829e-06, 0.0005539529956877232
9, brief, train, 5, 1.0, 5.4359624357402936e-08, 3.00689680443611e-05
9, corn, train, 5, 1.0, 1.4733451958459653e-10, 2.24860514208558e-06
9, milk, train, 5, 1.0, 2.4572668344546855e-09, 1.0128837857337203e-05
9, sneer, train, 5, 1.0, 2.0148486328253057e-06, 0.00016706730821169913
9, prop, train, 5, 1.0, 2.4171453105736873e-07, 6.571692938450724e-05
9, mulch, train, 5, 1.0, 2.523193813885882e-07, 9.89633408607915e-05
9, frail, train, 5, 1.0, 6.639697147647894e-08, 3.08480448438786e-05
9, nymph, train, 5, 1.0, 1.5991657775771273e-08, 2.3489174054702744e-05
9, clap, train, 5, 1.0, 1.6328709495638805e-09, 6.7620690060721245e-06
9, plaid, train, 5, 1.0, 1.175608161929631e-07, 4.9983827921096236e-05
9, slam, train, 5, 1.0, 1.2057626008754596e-08, 1.9360697478987277e-05
9, bust, train, 5, 1.0, 1.843550423430429e-09, 9.106238394451793e-06
9, flick, train, 5, 1.0, 1.384303338625159e-09, 6.989436769799795e-06
9, trail, train, 5, 1.0, 4.232698636030818e-09, 1.6650919860694557e-05
9, grad, train, 5, 1.0, 1.0260173821663443e-09, 6.535743978020037e-06
9, hank, train, 5, 1.0, 2.167628299076796e-10, 2.6206166694464628e-06
9, stare, train, 5, 1.0, 5.1831317904316165e-08, 3.971405021729879e-05
9, crook, train, 5, 1.0, 1.0353843293842147e-07, 3.537321390467696e-05
9, grin, train, 5, 1.0, 2.8890280390214684e-08, 2.965701605717186e-05
9, bliss, train, 5, 1.0, 2.34815704658331e-08, 2.414495247649029e-05
9, step, train, 5, 1.0, 0.00018066340999212116, 0.0012015503598377109
9, valve, train, 5, 1.0, 3.589470409792739e-08, 4.060049104737118e-05
9, fleck, train, 5, 1.0, 9.62383617242324e-10, 5.179892923479201e-06
9, shunt, train, 5, 1.0, 1.0042278120181436e-09, 6.8511590143316425e-06
9, swell, train, 5, 1.0, 4.4202499438483756e-09, 1.2381383385218214e-05
9, crane, train, 5, 1.0, 1.5259349339658002e-09, 6.520948318211595e-06
9, runt, train, 5, 1.0, 6.349317516196606e-08, 3.460188236203976e-05
9, blouse, train, 5, 1.0, 5.502158728631912e-08, 5.134645471116528e-05
9, puke, train, 5, 1.0, 1.1467816918298013e-08, 2.2147247364046052e-05
9, pork, train, 5, 1.0, 2.3052805886436545e-08, 2.352401861571707e-05
9, glide, train, 5, 1.0, 1.5448814449925408e-10, 2.984235379699385e-06
9, troll, train, 5, 1.0, 1.790854184946511e-07, 8.570974750909954e-05
9, troop, train, 5, 1.0, 7.884786157319468e-09, 1.50642636072007e-05
9, grouse, train, 5, 1.0, 2.1279712214550273e-08, 3.436689803493209e-05
9, flirt, train, 5, 1.0, 4.747079742628557e-07, 7.341165473917499e-05
9, first, train, 5, 1.0, 1.0373769399052435e-08, 1.9981564037152566e-05
9, trace, train, 5, 1.0, 1.2540772864610972e-09, 1.1390811778255738e-05
9, damp, train, 5, 1.0, 3.6197094210876912e-09, 8.07606011221651e-06
9, creak, train, 5, 1.0, 1.5956079124634925e-08, 1.7804417439037934e-05
9, once, train, 5, 1.0, 4.593180591427881e-08, 5.337702896213159e-05
9, pelt, train, 5, 1.0, 1.561850204723214e-08, 1.3063841834082268e-05
9, cloud, train, 5, 1.0, 3.011529869922924e-08, 2.70264245045837e-05
9, dork, train, 5, 1.0, 7.072684638842475e-06, 0.00030304977553896606
9, harsh, train, 5, 1.0, 5.304733576849685e-07, 9.908423817250878e-05
9, spade, train, 5, 1.0, 1.3240672558367805e-08, 1.0912460311374161e-05
9, bunch, train, 5, 1.0, 8.927409034242828e-09, 2.1691968868253753e-05
9, broil, train, 5, 1.0, 2.305566567883943e-06, 0.00014393197488971055
9, crave, train, 5, 1.0, 1.6604120300911518e-09, 8.330506716447417e-06
9, stave, train, 5, 1.0, 3.367433265566433e-08, 2.632025643833913e-05
9, cube, train, 5, 1.0, 5.1062368555676585e-08, 2.786712684610393e-05
9, stoop, train, 5, 1.0, 1.3079646699054592e-08, 1.6293373846565373e-05
9, gift, train, 5, 1.0, 7.594984253955772e-06, 0.00027928061899729073
9, space, train, 5, 1.0, 4.399340003402585e-09, 1.222898754349444e-05
9, joint, train, 5, 1.0, 8.703280229838128e-08, 4.02330988436006e-05
9, black, train, 5, 1.0, 3.691255301419005e-08, 3.307968290755525e-05
9, post, train, 5, 1.0, 2.3341078758676304e-06, 0.0001922274532262236
9, grip, train, 5, 1.0, 2.613250726923866e-10, 3.921738425560761e-06
9, garb, train, 5, 1.0, 1.8203373031155934e-08, 2.0713303456432186e-05
9, cross, train, 5, 1.0, 2.7024250812246464e-05, 0.0004730435030069202
9, drum, train, 5, 1.0, 1.8926935752006102e-07, 7.453174475813285e-05
9, snag, train, 5, 1.0, 6.315956113667198e-08, 4.707188782049343e-05
9, tribe, train, 5, 1.0, 1.7895725790140204e-08, 1.6415380741818808e-05
9, fold, train, 5, 1.0, 3.722239627634849e-09, 1.0909914635703899e-05
9, spear, train, 5, 1.0, 7.791803824375165e-08, 4.1054223402170464e-05
9, craze, train, 5, 1.0, 1.048212894261269e-08, 1.17301351565402e-05
9, stack, train, 5, 1.0, 2.357371720052015e-08, 2.0232448150636628e-05
9, switch, train, 5, 1.0, 2.15998614550017e-08, 1.8730654119281098e-05
9, manse, train, 5, 1.0, 6.757782102795318e-07, 9.841959399636835e-05
9, jest, train, 5, 1.0, 4.8651468631533135e-08, 3.113328784820624e-05
9, left, train, 5, 1.0, 3.6149626225778775e-07, 6.368438334902748e-05
9, thence, train, 5, 1.0, 3.4923000384878833e-06, 0.00017709657549858093
9, form, train, 5, 1.0, 5.7760608795920376e-11, 2.1132057099748636e-06
9, quote, train, 5, 1.0, 8.563062259270282e-09, 2.2272530259215273e-05
9, skill, train, 5, 1.0, 2.9373106613661548e-08, 2.137917726940941e-05
9, haste, train, 5, 1.0, 1.6856009210641787e-07, 4.523228562902659e-05
9, told, train, 5, 1.0, 3.367753720340261e-07, 6.664909597020596e-05
9, clad, train, 5, 1.0, 1.727177567634186e-10, 3.157653281959938e-06
9, preach, train, 5, 1.0, 4.9273456426135454e-08, 4.275907849660143e-05
9, prone, train, 5, 1.0, 1.0909501213518524e-07, 5.313708243193105e-05
9, knelt, train, 5, 1.0, 9.42571958262306e-08, 4.4903645175509155e-05
9, scan, train, 5, 1.0, 1.3456928904531651e-08, 2.3678969228058122e-05
9, yank, train, 5, 1.0, 3.2766729418653995e-07, 7.840622856747359e-05
9, wart, train, 5, 1.0, 1.4127879310876779e-08, 2.3019831132842228e-05
9, crack, train, 5, 1.0, 6.846041742392117e-06, 0.00021676471806131303
9, sort, train, 5, 1.0, 5.993784579771955e-09, 1.0007359378505498e-05
9, steam, train, 5, 1.0, 1.1818265193141997e-05, 0.00033149332739412785
9, paste, train, 5, 1.0, 2.7351983789003498e-08, 2.997511182911694e-05
9, flung, train, 5, 1.0, 4.0805602452564926e-08, 2.2062073185225017e-05
9, stale, train, 5, 1.0, 1.485944561840924e-10, 3.2452621780976187e-06
9, short, train, 5, 1.0, 1.2348147393481668e-08, 1.448019338567974e-05
9, weld, train, 5, 1.0, 2.5782911916572004e-10, 3.914638455171371e-06
9, smooth, train, 5, 1.0, 1.5752187891848735e-06, 0.00015540729509666562
9, port, train, 5, 1.0, 9.758873709131421e-10, 3.5637058317661285e-06
9, scoop, train, 5, 1.0, 1.4032198514257743e-08, 2.678099917829968e-05
9, brake, train, 5, 1.0, 7.3140062895049596e-09, 1.809727109503001e-05
9, soft, train, 5, 1.0, 3.0950056384426716e-07, 9.545231296215206e-05
9, twitch, train, 5, 1.0, 5.0983910426793955e-09, 1.711264849291183e-05
9, yeast, train, 5, 1.0, 1.576349184517767e-08, 2.2441432520281523e-05
9, veldt, train, 5, 1.0, 3.106461372226477e-05, 0.0007940850337035954
9, gold, train, 5, 1.0, 3.632604972381159e-08, 3.824513987638056e-05
9, glaze, train, 5, 1.0, 4.4680003696839776e-08, 2.186159326811321e-05
9, wand, train, 5, 1.0, 3.767351763883653e-09, 9.753767699294258e-06
9, glove, train, 5, 1.0, 2.35717675423075e-06, 0.0002502113638911396
9, help, train, 5, 1.0, 2.5242258061553e-07, 6.301726534729823e-05
9, snuck, train, 5, 1.0, 2.0917772758366482e-07, 4.8625901399645954e-05
9, false, train, 5, 1.0, 1.1040284562113811e-06, 0.00017491099424660206
9, freight, train, 5, 1.0, 4.016455790178952e-08, 3.6211633414495736e-05
9, trough, train, 5, 1.0, 7.295907380466815e-06, 0.0003250681038480252
9, halt, train, 5, 1.0, 5.774774436417829e-09, 1.625402001081966e-05
9, lend, train, 5, 1.0, 1.6280429782078443e-10, 3.317379423606326e-06
9, trap, train, 5, 1.0, 1.0555617713237098e-08, 1.4855539120617323e-05
9, snob, train, 5, 1.0, 5.127141093907994e-07, 0.00010209974425379187
9, bless, train, 5, 1.0, 2.341513862802458e-07, 6.500067684100941e-05
9, proud, train, 5, 1.0, 9.437762571451458e-08, 3.819453559117392e-05
9, graze, train, 5, 1.0, 8.146708196932195e-09, 1.4414795259654056e-05
9, crap, train, 5, 1.0, 8.973765064368422e-10, 4.906200956611428e-06
9, flip, train, 5, 1.0, 1.1517664599836053e-10, 2.674382358236471e-06
9, pons, train, 5, 1.0, 6.763669716747245e-06, 0.00022928867838345468
9, card, train, 5, 1.0, 1.4251410052068536e-09, 5.995436822558986e-06
9, clothe, train, 5, 1.0, 1.9536719264579006e-06, 0.00016655682702548802
9, worn, train, 5, 1.0, 3.418887950523697e-10, 5.05209618495428e-06
9, crowd, train, 5, 1.0, 1.6012316805813498e-08, 2.1273226593621075e-05
9, fort, train, 5, 1.0, 7.72120353764727e-11, 1.3370200804274646e-06
