cycle, word, train_test, phonlength, binary_acc, mse, loss
9, sheer, train, 4, 0.9621212482452393, 0.029343973845243454, 0.09051928669214249
9, file, train, 4, 0.9545454978942871, 0.03748815506696701, 0.13713505864143372
9, dale, train, 4, 0.9621212482452393, 0.019807234406471252, 0.05844847857952118
9, sly, train, 4, 0.9621212482452393, 0.032475609332323074, 0.15670688450336456
9, juice, train, 4, 0.9393939971923828, 0.053191889077425, 0.21303418278694153
9, toot, train, 4, 0.9545454978942871, 0.034016236662864685, 0.13983508944511414
9, pull, train, 4, 0.9318181872367859, 0.05331926792860031, 0.26987630128860474
9, posh, train, 4, 0.9318181872367859, 0.04646988585591316, 0.14771507680416107
9, shell, train, 4, 0.9545454978942871, 0.03463085740804672, 0.15414083003997803
9, yoke, train, 4, 0.939393937587738, 0.0476197749376297, 0.17923636734485626
9, lap, train, 4, 0.9696969985961914, 0.027875620871782303, 0.09823933243751526
9, birth, train, 4, 0.9545454978942871, 0.03689899295568466, 0.13251927495002747
9, fish, train, 4, 0.9621212482452393, 0.027678314596414566, 0.09971833229064941
9, four, train, 4, 0.9696969985961914, 0.027447890490293503, 0.11816233396530151
9, faze, train, 4, 0.9621212482452393, 0.0265079066157341, 0.08596968650817871
9, rag, train, 4, 0.9621212482452393, 0.02747071161866188, 0.0816388800740242
9, while, train, 4, 0.9696969985961914, 0.028862295672297478, 0.160164013504982
9, doubt, train, 4, 0.946969747543335, 0.04730149358510971, 0.21728789806365967
9, fife, train, 4, 0.9166666269302368, 0.06356204301118851, 0.22202107310295105
9, shun, train, 4, 0.9696969985961914, 0.02667815424501896, 0.11563889682292938
9, verve, train, 4, 0.9318181872367859, 0.052078425884246826, 0.16477730870246887
9, zip, train, 4, 0.9696969985961914, 0.023014340549707413, 0.07448863983154297
9, yam, train, 4, 0.9772727489471436, 0.02471519447863102, 0.127492755651474
9, pear, train, 4, 0.9621212482452393, 0.029809605330228806, 0.10367197543382645
9, hat, train, 4, 0.9772727489471436, 0.0247653815895319, 0.1332918107509613
9, try, train, 4, 0.9621212482452393, 0.025845708325505257, 0.10776997357606888
9, wing, train, 4, 0.9545454978942871, 0.046363625675439835, 0.1974617838859558
9, son, train, 4, 0.946969747543335, 0.03853129968047142, 0.12420082092285156
9, writhe, train, 4, 0.9318181872367859, 0.05332346633076668, 0.17607775330543518
9, rule, train, 4, 0.946969747543335, 0.04073842614889145, 0.13047584891319275
9, rook, train, 4, 0.9393939971923828, 0.04575982317328453, 0.13648445904254913
9, bing, train, 4, 0.9545454978942871, 0.03797515854239464, 0.18423660099506378
9, bush, train, 4, 0.9090908765792847, 0.06965405493974686, 0.2687470018863678
9, leak, train, 4, 0.946969747543335, 0.04130427539348602, 0.15355420112609863
9, mead, train, 4, 0.939393937587738, 0.0519995279610157, 0.24044452607631683
9, wear, train, 4, 0.9621212482452393, 0.032103121280670166, 0.14742018282413483
9, spa, train, 4, 0.9621212482452393, 0.03050829842686653, 0.1283300817012787
9, moor, train, 4, 0.9621212482452393, 0.03532831370830536, 0.1807611882686615
9, zeal, train, 4, 0.9393939971923828, 0.04169785976409912, 0.13121908903121948
9, lake, train, 4, 0.9848484992980957, 0.011404654011130333, 0.03966191038489342
9, tail, train, 4, 0.9772727489471436, 0.018855750560760498, 0.0580199770629406
9, book, train, 4, 0.946969747543335, 0.04402855783700943, 0.21027182042598724
9, shine, train, 4, 0.9469696879386902, 0.045210614800453186, 0.1646554172039032
9, look, train, 4, 0.946969747543335, 0.039723243564367294, 0.12407132983207703
9, niche, train, 4, 0.9242424368858337, 0.05536291375756264, 0.19748364388942719
9, snow, train, 4, 0.9545454978942871, 0.04478006064891815, 0.21774685382843018
9, loss, train, 4, 0.9621212482452393, 0.031368885189294815, 0.11347201466560364
9, douse, train, 4, 0.9242424368858337, 0.051631610840559006, 0.1849202811717987
9, fame, train, 4, 0.939393937587738, 0.04422122612595558, 0.14602461457252502
9, hang, train, 4, 0.9696969985961914, 0.026513323187828064, 0.16157026588916779
9, gave, train, 4, 0.9469696879386902, 0.02537744864821434, 0.0752783864736557
9, what, train, 4, 0.9318182468414307, 0.06049272418022156, 0.26217544078826904
9, wig, train, 4, 0.9696969985961914, 0.036915868520736694, 0.15417760610580444
9, vale, train, 4, 0.9545454978942871, 0.038100291043519974, 0.12228953838348389
9, goon, train, 4, 0.9545454978942871, 0.03795408084988594, 0.15027251839637756
9, dug, train, 4, 0.9545454978942871, 0.02670949697494507, 0.08334391564130783
9, dog, train, 4, 0.9090909361839294, 0.059328168630599976, 0.17713533341884613
9, surge, train, 4, 0.9318181872367859, 0.05376038700342178, 0.196556955575943
9, dive, train, 4, 0.939393937587738, 0.04778192564845085, 0.1620989888906479
9, long, train, 4, 0.939393937587738, 0.04548826068639755, 0.1611340343952179
9, lass, train, 4, 0.9772727489471436, 0.02132387086749077, 0.09260118007659912
9, make, train, 4, 0.946969747543335, 0.03977029025554657, 0.14577531814575195
9, lush, train, 4, 0.9772727489471436, 0.018339186906814575, 0.06007901206612587
9, took, train, 4, 0.9545454978942871, 0.03261064365506172, 0.1189267635345459
9, cape, train, 4, 0.9772727489471436, 0.022437360137701035, 0.07166638225317001
9, coop, train, 4, 0.9545454978942871, 0.03682553395628929, 0.1241668090224266
9, ghoul, train, 4, 0.9621212482452393, 0.03886261582374573, 0.18591147661209106
9, touch, train, 4, 0.9545454978942871, 0.03223951905965805, 0.09817880392074585
9, line, train, 4, 0.9621212482452393, 0.02952607534825802, 0.09863834083080292
9, car, train, 4, 0.9772727489471436, 0.021008403971791267, 0.07611895352602005
9, gosh, train, 4, 0.9545454978942871, 0.0345773883163929, 0.10151257365942001
9, kick, train, 4, 0.9772727489471436, 0.0229109488427639, 0.11511816084384918
9, howl, train, 4, 0.924242377281189, 0.06694335490465164, 0.2960060238838196
9, need, train, 4, 0.939393937587738, 0.04713715612888336, 0.2137632817029953
9, beam, train, 4, 0.9621212482452393, 0.03541841730475426, 0.15021547675132751
9, perk, train, 4, 0.939393937587738, 0.04924912005662918, 0.19638344645500183
9, leg, train, 4, 0.9545454978942871, 0.03939305618405342, 0.143250972032547
9, boon, train, 4, 0.946969747543335, 0.04118446633219719, 0.1956237554550171
9, siege, train, 4, 0.9393939971923828, 0.056192491203546524, 0.2372238039970398
9, chose, train, 4, 0.939393937587738, 0.04065200686454773, 0.14282158017158508
9, whip, train, 4, 0.9621212482452393, 0.039238039404153824, 0.2040518820285797
9, dour, train, 4, 0.9242424368858337, 0.058617398142814636, 0.21893727779388428
9, mode, train, 4, 0.9469696879386902, 0.05326696112751961, 0.2725300192832947
9, life, train, 4, 0.939393937587738, 0.04701468348503113, 0.185233935713768
9, blew, train, 4, 0.9166666865348816, 0.05587569996714592, 0.232953280210495
9, heat, train, 4, 0.946969747543335, 0.04008959233760834, 0.19173063337802887
9, term, train, 4, 0.9469696879386902, 0.038716476410627365, 0.140008807182312
9, ream, train, 4, 0.9545454978942871, 0.03612453117966652, 0.13987970352172852
9, tray, train, 4, 0.939393937587738, 0.03620753809809685, 0.1279727965593338
9, much, train, 4, 0.9545454978942871, 0.03325062617659569, 0.10420424491167068
9, poke, train, 4, 0.9545454978942871, 0.037752751260995865, 0.1737831085920334
9, mauve, train, 4, 0.9166666865348816, 0.06729784607887268, 0.2967769205570221
9, sore, train, 4, 0.9848484992980957, 0.018492091447114944, 0.07741960883140564
9, rut, train, 4, 0.9696969985961914, 0.023267239332199097, 0.0793662741780281
9, top, train, 4, 0.9696969985961914, 0.02260872907936573, 0.08157341182231903
9, worm, train, 4, 0.9015151262283325, 0.0854002982378006, 0.3814867436885834
9, chop, train, 4, 0.9545454978942871, 0.04044407606124878, 0.14542840421199799
9, ledge, train, 4, 0.9545454978942871, 0.03152569755911827, 0.10908699035644531
9, shape, train, 4, 0.9318181872367859, 0.05228346213698387, 0.16880735754966736
9, wrought, train, 4, 0.9621212482452393, 0.035455409437417984, 0.14117935299873352
9, chaise, train, 4, 0.946969747543335, 0.04527613893151283, 0.17070813477039337
9, date, train, 4, 0.9621212482452393, 0.02863423526287079, 0.10576236248016357
9, mom, train, 4, 0.9696969985961914, 0.03239620849490166, 0.18491768836975098
9, fight, train, 4, 0.946969747543335, 0.04572996869683266, 0.18563395738601685
9, none, train, 4, 0.946969747543335, 0.04566921293735504, 0.21401694416999817
9, push, train, 4, 0.9090908765792847, 0.0705871433019638, 0.24287615716457367
9, hymn, train, 4, 0.9545454978942871, 0.04335743188858032, 0.22201302647590637
9, seed, train, 4, 0.9621212482452393, 0.038976218551397324, 0.191958487033844
9, rip, train, 4, 0.9696969985961914, 0.022187218070030212, 0.07106982171535492
9, not, train, 4, 0.9621212482452393, 0.030778279528021812, 0.11651589721441269
9, pane, train, 4, 0.9772727489471436, 0.019725659862160683, 0.058517538011074066
9, gene, train, 4, 0.9318181872367859, 0.046406712383031845, 0.1415441632270813
9, door, train, 4, 0.9772727489471436, 0.024426138028502464, 0.0953187346458435
9, hub, train, 4, 0.9696969985961914, 0.026023974642157555, 0.0892910286784172
9, wreak, train, 4, 0.9242424368858337, 0.05106280744075775, 0.18725156784057617
9, jail, train, 4, 0.9848484992980957, 0.018144411966204643, 0.07022184133529663
9, dam, train, 4, 0.9696969985961914, 0.025863926857709885, 0.10016021877527237
9, merge, train, 4, 0.946969747543335, 0.033594612032175064, 0.12802544236183167
9, pun, train, 4, 0.9621212482452393, 0.030965568497776985, 0.1073693111538887
9, mine, train, 4, 0.9621212482452393, 0.03717605024576187, 0.1984315812587738
9, boss, train, 4, 0.9318181872367859, 0.04732516407966614, 0.18451383709907532
9, done, train, 4, 0.9545454978942871, 0.04347584769129753, 0.17385540902614594
9, hob, train, 4, 0.9696969985961914, 0.02590901404619217, 0.10341300070285797
9, ounce, train, 4, 0.9545454978942871, 0.04003377631306648, 0.17279589176177979
9, tar, train, 4, 0.9696969985961914, 0.024227390065789223, 0.07647858560085297
9, tough, train, 4, 0.939393937587738, 0.04717865213751793, 0.15041664242744446
9, tape, train, 4, 0.9848484992980957, 0.01784437894821167, 0.06205444410443306
9, worth, train, 4, 0.9090908765792847, 0.06533725559711456, 0.212460458278656
9, cash, train, 4, 0.9848484992980957, 0.014436833560466766, 0.057371675968170166
9, meek, train, 4, 0.9393939971923828, 0.05498003959655762, 0.2757166028022766
9, dock, train, 4, 0.9621212482452393, 0.026449428871273994, 0.0825999304652214
9, bog, train, 4, 0.9621212482452393, 0.033992916345596313, 0.11794962733983994
9, sheep, train, 4, 0.9545454978942871, 0.04068439453840256, 0.16423878073692322
9, hawk, train, 4, 0.9621212482452393, 0.03571107238531113, 0.1482708603143692
9, lone, train, 4, 0.946969747543335, 0.04271195828914642, 0.16085126996040344
9, fiche, train, 4, 0.924242377281189, 0.059063516557216644, 0.2054639458656311
9, wrack, train, 4, 0.9696969985961914, 0.028442826122045517, 0.11215648055076599
9, hog, train, 4, 0.9469696879386902, 0.04187062382698059, 0.13905924558639526
9, lamb, train, 4, 0.9696969985961914, 0.025831684470176697, 0.1688484102487564
9, gull, train, 4, 0.9621212482452393, 0.036125537008047104, 0.18077845871448517
9, mole, train, 4, 0.946969747543335, 0.03736858814954758, 0.18660365045070648
9, fog, train, 4, 0.9318181872367859, 0.05182931572198868, 0.1802898645401001
9, more, train, 4, 0.9621212482452393, 0.031361207365989685, 0.1651628315448761
9, jab, train, 4, 0.9621212482452393, 0.03511720150709152, 0.14077246189117432
9, wade, train, 4, 0.946969747543335, 0.04327508807182312, 0.16588295996189117
9, lisle, train, 4, 0.9545454978942871, 0.028693625703454018, 0.12895004451274872
9, noose, train, 4, 0.946969747543335, 0.047603387385606766, 0.19345758855342865
9, hive, train, 4, 0.9545454382896423, 0.039416294544935226, 0.15178371965885162
9, gem, train, 4, 0.946969747543335, 0.03388059139251709, 0.10680266469717026
9, map, train, 4, 0.9621212482452393, 0.0345136858522892, 0.118888258934021
9, phage, train, 4, 0.9621212482452393, 0.03054864890873432, 0.1009146124124527
9, jowl, train, 4, 0.924242377281189, 0.063956119120121, 0.29898810386657715
9, lose, train, 4, 0.9545454978942871, 0.04043862968683243, 0.13112737238407135
9, mil, train, 4, 0.946969747543335, 0.03844437375664711, 0.14021708071231842
9, goes, train, 4, 0.9545454382896423, 0.03928710147738457, 0.14866910874843597
9, fly, train, 4, 0.9696969985961914, 0.028308909386396408, 0.12297788262367249
9, muff, train, 4, 0.9393939971923828, 0.04886900633573532, 0.18110114336013794
9, pray, train, 4, 0.9545454978942871, 0.03764449059963226, 0.16590698063373566
9, lobe, train, 4, 0.9545454978942871, 0.0369177982211113, 0.1605696827173233
9, lull, train, 4, 0.9545454978942871, 0.03965315967798233, 0.1825558841228485
9, ride, train, 4, 0.9848484992980957, 0.013070592656731606, 0.056739192456007004
9, ski, train, 4, 0.9696969985961914, 0.027771074324846268, 0.1241033598780632
9, mouth, train, 4, 0.9242424368858337, 0.062466688454151154, 0.21656835079193115
9, hiss, train, 4, 0.9696969985961914, 0.02769889123737812, 0.1443711817264557
9, wed, train, 4, 0.9545454382896423, 0.04114925488829613, 0.19411678612232208
9, jack, train, 4, 0.9696969985961914, 0.026107782498002052, 0.1272304356098175
9, scene, train, 4, 0.9015151262283325, 0.09493955969810486, 0.46659716963768005
9, sum, train, 4, 0.9696969985961914, 0.02155873365700245, 0.08096519857645035
9, weak, train, 4, 0.9545454978942871, 0.041365355253219604, 0.20731785893440247
9, purse, train, 4, 0.9621212482452393, 0.03984415903687477, 0.19035477936267853
9, till, train, 4, 0.946969747543335, 0.04780754819512367, 0.2184627652168274
9, thine, train, 4, 0.946969747543335, 0.04881267622113228, 0.19823729991912842
9, pitch, train, 4, 0.9696969985961914, 0.028067320585250854, 0.0970337986946106
9, paid, train, 4, 0.9545454978942871, 0.03637688606977463, 0.15500013530254364
9, cub, train, 4, 0.9545454978942871, 0.03467476740479469, 0.12005134671926498
9, lawn, train, 4, 0.946969747543335, 0.038009874522686005, 0.13280439376831055
9, mane, train, 4, 0.9696969985961914, 0.03243584185838699, 0.12923400104045868
9, dry, train, 4, 0.9621212482452393, 0.02629997581243515, 0.11514922976493835
9, food, train, 4, 0.946969747543335, 0.04855260252952576, 0.23573262989521027
9, tone, train, 4, 0.946969747543335, 0.04097767546772957, 0.16037578880786896
9, blue, train, 4, 0.9318181872367859, 0.04404871538281441, 0.20273010432720184
9, your, train, 4, 0.9545454978942871, 0.03723152354359627, 0.1589079052209854
9, mike, train, 4, 0.946969747543335, 0.053676676005125046, 0.2357466220855713
9, fowl, train, 4, 0.924242377281189, 0.062240153551101685, 0.2683589458465576
9, deer, train, 4, 0.9772727489471436, 0.029099557548761368, 0.10632655024528503
9, tear, train, 4, 0.9696969985961914, 0.019121164456009865, 0.06468498706817627
9, meet, train, 4, 0.9393939971923828, 0.04808172583580017, 0.24993130564689636
9, pine, train, 4, 0.9696969985961914, 0.0301886685192585, 0.1369151622056961
9, floe, train, 4, 0.9469696879386902, 0.039687629789114, 0.15532861649990082
9, guide, train, 4, 0.939393937587738, 0.04654935002326965, 0.16447095572948456
9, boar, train, 4, 0.9696969985961914, 0.022832773625850677, 0.11952584981918335
9, jell, train, 4, 0.9696969985961914, 0.02492537535727024, 0.15017926692962646
9, woke, train, 4, 0.946969747543335, 0.0494430810213089, 0.216953307390213
9, put, train, 4, 0.9318182468414307, 0.06437914818525314, 0.2717929780483246
9, shop, train, 4, 0.9621212482452393, 0.030102165415883064, 0.10285916179418564
9, free, train, 4, 0.9696969985961914, 0.028265153989195824, 0.11457200348377228
9, kiss, train, 4, 0.9696969985961914, 0.024182872846722603, 0.119731105864048
9, threw, train, 4, 0.9318181872367859, 0.0547531396150589, 0.2048688679933548
9, piece, train, 4, 0.939393937587738, 0.05191192775964737, 0.20344224572181702
9, tome, train, 4, 0.9318181872367859, 0.051166705787181854, 0.19077801704406738
9, soul, train, 4, 0.9545454978942871, 0.04417245090007782, 0.2013881504535675
9, lug, train, 4, 0.9469696879386902, 0.034539662301540375, 0.10715396702289581
9, putt, train, 4, 0.9772727489471436, 0.025901734828948975, 0.16108354926109314
9, pert, train, 4, 0.946969747543335, 0.04869711399078369, 0.1829211264848709
9, jade, train, 4, 0.9621212482452393, 0.029146431013941765, 0.0932348370552063
9, keel, train, 4, 0.946969747543335, 0.040342483669519424, 0.15921393036842346
9, couch, train, 4, 0.9393939971923828, 0.04093668982386589, 0.1260804533958435
9, stir, train, 4, 0.9772727489471436, 0.017133014276623726, 0.08022625744342804
9, fade, train, 4, 0.9621212482452393, 0.03819012641906738, 0.16115175187587738
9, hug, train, 4, 0.9621212482452393, 0.028112497180700302, 0.08222120255231857
9, pace, train, 4, 0.9772727489471436, 0.024426095187664032, 0.08772419393062592
9, girl, train, 4, 0.946969747543335, 0.03847912698984146, 0.13249190151691437
9, rib, train, 4, 0.9621212482452393, 0.02433916926383972, 0.082291379570961
9, burl, train, 4, 0.9621212482452393, 0.029763398692011833, 0.13764505088329315
