cycle, word, train_test, phonlength, binary_acc, mse, loss
9, fife, train, 4, 1.0, 0.0004823933122679591, 0.003607554826885462
9, shun, train, 4, 1.0, 7.446129166055471e-05, 0.002005917252972722
9, verve, train, 4, 1.0, 3.855090471915901e-05, 0.001418264233507216
9, zip, train, 4, 1.0, 0.0006401152932085097, 0.0037966726813465357
9, yam, train, 4, 1.0, 0.0004058503545820713, 0.003727190662175417
9, pear, train, 4, 1.0, 0.0004897849867120385, 0.0032059045042842627
9, hat, train, 4, 1.0, 7.4018731538672e-05, 0.0017726453952491283
9, try, train, 4, 0.9924242496490479, 0.002985473722219467, 0.011773865669965744
9, wing, train, 4, 1.0, 0.0004963240353390574, 0.0031800763681530952
9, son, train, 4, 1.0, 0.000629185582511127, 0.004991972353309393
9, writhe, train, 4, 0.9924242496490479, 0.003361799754202366, 0.0115625886246562
9, rule, train, 4, 0.9924242496490479, 0.002099738921970129, 0.006976279895752668
9, rook, train, 4, 1.0, 0.0014121131971478462, 0.006833481136709452
9, bing, train, 4, 0.9772727489471436, 0.012627986259758472, 0.03407015651464462
9, bush, train, 4, 0.9772727489471436, 0.014746889472007751, 0.03994299843907356
9, leak, train, 4, 1.0, 0.0002877163060475141, 0.0029253270477056503
9, mead, train, 4, 0.9848484992980957, 0.010568229481577873, 0.02815873548388481
9, wear, train, 4, 1.0, 3.0094319299678318e-05, 0.001092498772777617
9, spa, train, 4, 0.9924242496490479, 0.00956404022872448, 0.0344914048910141
9, moor, train, 4, 0.9924242496490479, 0.007522915489971638, 0.02668231725692749
9, zeal, train, 4, 0.9924242496490479, 0.003753184573724866, 0.011227947659790516
9, lake, train, 4, 1.0, 4.928673661197536e-06, 0.0005381738883443177
9, tail, train, 4, 1.0, 0.00041953855543397367, 0.003195949597284198
9, book, train, 4, 1.0, 0.00037137276376597583, 0.003226298838853836
9, shine, train, 4, 0.9924242496490479, 0.004670386202633381, 0.013072815723717213
9, look, train, 4, 1.0, 0.00032030316651798785, 0.002207549987360835
9, niche, train, 4, 0.9696969985961914, 0.009682772681117058, 0.027880340814590454
9, snow, train, 4, 0.9848484992980957, 0.016104813665151596, 0.0660385712981224
9, loss, train, 4, 0.9848484992980957, 0.010110943578183651, 0.029802752658724785
9, douse, train, 4, 0.9772727489471436, 0.018866436555981636, 0.06405840814113617
9, fame, train, 4, 1.0, 8.136811811709777e-05, 0.0017224301118403673
9, hang, train, 4, 1.0, 2.8157097403891385e-05, 0.0009693853789940476
9, gave, train, 4, 1.0, 0.00011538516264408827, 0.0014080539112910628
9, what, train, 4, 1.0, 0.001010950654745102, 0.0070945341140031815
9, wig, train, 4, 1.0, 1.2648705478568445e-06, 0.00039280575583688915
9, vale, train, 4, 1.0, 0.00018843961879611015, 0.002199477981775999
9, goon, train, 4, 1.0, 4.366165376268327e-05, 0.0012286908458918333
9, dug, train, 4, 1.0, 1.9552149751689285e-05, 0.0007857008022256196
9, dog, train, 4, 1.0, 0.0018694809405133128, 0.010378684848546982
9, surge, train, 4, 0.8863636255264282, 0.08748449385166168, 0.3499496579170227
9, dive, train, 4, 1.0, 0.0011273033451288939, 0.004541417583823204
9, long, train, 4, 1.0, 0.001487929723225534, 0.007364686578512192
9, lass, train, 4, 0.9924242496490479, 0.00654514180496335, 0.017660556361079216
9, make, train, 4, 1.0, 5.718492502637673e-06, 0.00044650951167568564
9, lush, train, 4, 1.0, 0.0006435912218876183, 0.0047374446876347065
9, took, train, 4, 1.0, 3.1965690141078085e-05, 0.00112004519905895
9, cape, train, 4, 1.0, 1.154499204858439e-05, 0.0006573511636815965
9, coop, train, 4, 1.0, 0.00011027565778931603, 0.0021889444906264544
9, ghoul, train, 4, 0.9924242496490479, 0.004802058916538954, 0.016649367287755013
9, touch, train, 4, 0.9772727489471436, 0.010169930756092072, 0.02988009713590145
9, line, train, 4, 1.0, 0.00020326810772530735, 0.001833072630688548
9, car, train, 4, 1.0, 4.7595509386155754e-05, 0.001560483011417091
9, gosh, train, 4, 1.0, 7.775473204674199e-05, 0.002398908603936434
9, kick, train, 4, 1.0, 0.0004168293089605868, 0.0026341984048485756
9, howl, train, 4, 1.0, 0.0013866090448573232, 0.006749545689672232
9, need, train, 4, 1.0, 3.539998215273954e-05, 0.0012466144980862737
9, beam, train, 4, 1.0, 3.724656198755838e-05, 0.0008662077598273754
9, perk, train, 4, 0.9924242496490479, 0.0020673449616879225, 0.0074768587946891785
9, leg, train, 4, 1.0, 0.00027569461963139474, 0.0023848048876971006
9, boon, train, 4, 1.0, 0.00013792462414130569, 0.0022674845531582832
9, siege, train, 4, 0.9924242496490479, 0.008075165562331676, 0.024425256997346878
9, chose, train, 4, 1.0, 0.0002436845825286582, 0.0034103766083717346
9, whip, train, 4, 1.0, 0.0010440758196637034, 0.005813545547425747
9, dour, train, 4, 1.0, 0.002519505098462105, 0.010911287739872932
9, mode, train, 4, 1.0, 2.8072194254491478e-05, 0.0010741669684648514
9, life, train, 4, 1.0, 0.0005461626569740474, 0.002675276482477784
9, blew, train, 4, 1.0, 0.0016614412888884544, 0.008584123104810715
9, heat, train, 4, 0.9772727489471436, 0.014383149333298206, 0.03672114759683609
9, term, train, 4, 1.0, 0.00038357512676157057, 0.003983108326792717
9, ream, train, 4, 1.0, 0.0009642751538194716, 0.0056984918192029
9, tray, train, 4, 0.9848484992980957, 0.005438737105578184, 0.01643872819840908
9, much, train, 4, 1.0, 0.00011715963046299294, 0.0014643555041402578
9, poke, train, 4, 1.0, 1.2338816304691136e-05, 0.0006611865246668458
9, mauve, train, 4, 1.0, 0.0018050967482849956, 0.011460185050964355
9, sore, train, 4, 0.9848484992980957, 0.009242333471775055, 0.03335586562752724
9, rut, train, 4, 1.0, 0.0015167663805186749, 0.00678965263068676
9, top, train, 4, 1.0, 0.000190818274859339, 0.0027571418322622776
9, worm, train, 4, 0.946969747543335, 0.031175807118415833, 0.10418304800987244
9, chop, train, 4, 1.0, 0.00012852581858169287, 0.0025730167981237173
9, ledge, train, 4, 0.9924242496490479, 0.0039728679694235325, 0.013728553429245949
9, shape, train, 4, 1.0, 0.0001470250717829913, 0.0029016693588346243
9, wrought, train, 4, 0.9772727489471436, 0.012733381241559982, 0.03358893096446991
9, chaise, train, 4, 0.9848484992980957, 0.016055386513471603, 0.05396054685115814
9, date, train, 4, 1.0, 0.0008951587369665504, 0.004695085808634758
9, mom, train, 4, 1.0, 0.00013962107186671346, 0.002008657203987241
9, fight, train, 4, 0.9924242496490479, 0.0060727763921022415, 0.0168650783598423
9, none, train, 4, 0.9924242496490479, 0.006292902398854494, 0.019663311541080475
9, push, train, 4, 1.0, 0.000880844600033015, 0.006766997743397951
9, hymn, train, 4, 1.0, 0.001812055939808488, 0.00891304574906826
9, seed, train, 4, 1.0, 1.0119706530531403e-05, 0.0006039012223482132
9, rip, train, 4, 1.0, 0.00010273631778545678, 0.002087727654725313
9, not, train, 4, 1.0, 0.0001590505853528157, 0.0021519416477531195
9, pane, train, 4, 1.0, 0.00012421108840499073, 0.0015756534412503242
9, gene, train, 4, 1.0, 0.00019815897394437343, 0.0036834445782005787
9, door, train, 4, 0.9924242496490479, 0.002460534917190671, 0.008847707882523537
9, hub, train, 4, 1.0, 4.636828180082375e-06, 0.0005874842754565179
9, wreak, train, 4, 1.0, 0.0013503719819709659, 0.0061063081957399845
9, jail, train, 4, 1.0, 2.0441627839318244e-06, 0.00037290441105142236
9, dam, train, 4, 1.0, 1.9057370082009584e-06, 0.00033091893419623375
9, merge, train, 4, 1.0, 6.735419447068125e-05, 0.0015182150527834892
9, pun, train, 4, 1.0, 1.0382147593190894e-05, 0.0006922442116774619
9, mine, train, 4, 1.0, 1.8655975964065874e-07, 0.0001239640114363283
9, boss, train, 4, 0.9924242496490479, 0.005018819589167833, 0.014651636593043804
9, done, train, 4, 0.9848484992980957, 0.005351081024855375, 0.018158452585339546
9, hob, train, 4, 1.0, 5.68590075999964e-06, 0.0006974454736337066
9, ounce, train, 4, 1.0, 9.79023752734065e-06, 0.000898849917575717
9, tar, train, 4, 1.0, 0.0003871917142532766, 0.004002234898507595
9, tough, train, 4, 1.0, 0.0005552686634473503, 0.0042740823701024055
9, tape, train, 4, 1.0, 2.261410372739192e-06, 0.00036989376530982554
9, worth, train, 4, 1.0, 0.0007498626364395022, 0.004641236737370491
9, cash, train, 4, 1.0, 0.00023276067804545164, 0.0028051137924194336
9, meek, train, 4, 1.0, 2.426967694191262e-05, 0.0007615804206579924
9, dock, train, 4, 1.0, 0.0005435583298094571, 0.00338545860722661
9, bog, train, 4, 1.0, 1.9896995581802912e-05, 0.0011070251930505037
9, sheep, train, 4, 1.0, 0.00023131108900997788, 0.0026220509316772223
9, hawk, train, 4, 1.0, 0.0004604151763487607, 0.0033777097705751657
9, lone, train, 4, 0.9848484992980957, 0.007798410020768642, 0.023749733343720436
9, fiche, train, 4, 0.9545454978942871, 0.0347466766834259, 0.1201569139957428
9, wrack, train, 4, 0.9924242496490479, 0.005507534835487604, 0.016094420105218887
9, hog, train, 4, 1.0, 2.388198845437728e-05, 0.0011927721789106727
9, lamb, train, 4, 0.9848484992980957, 0.011188442818820477, 0.0306486114859581
9, gull, train, 4, 0.9924242496490479, 0.00645561283454299, 0.018915243446826935
9, mole, train, 4, 1.0, 0.0006608040421269834, 0.004061166662722826
9, fog, train, 4, 1.0, 0.00010951455624308437, 0.00262978533282876
9, more, train, 4, 0.9848484992980957, 0.006459039635956287, 0.017740536481142044
9, jab, train, 4, 1.0, 7.168407319113612e-05, 0.0011245958739891648
9, wade, train, 4, 1.0, 0.002309395931661129, 0.008567748591303825
9, lisle, train, 4, 0.9772727489471436, 0.01778845675289631, 0.06374301016330719
9, noose, train, 4, 0.9848484992980957, 0.008869556710124016, 0.02548336051404476
9, hive, train, 4, 1.0, 1.993057958316058e-05, 0.0008854098850861192
9, gem, train, 4, 1.0, 0.0033788508735597134, 0.012588230893015862
9, map, train, 4, 1.0, 1.1572402399906423e-05, 0.0007034735172055662
9, phage, train, 4, 0.9848484992980957, 0.01246928796172142, 0.03780152648687363
9, jowl, train, 4, 0.9848484992980957, 0.012282656505703926, 0.03687812015414238
9, lose, train, 4, 0.9924242496490479, 0.003458590479567647, 0.01032389234751463
9, mil, train, 4, 1.0, 4.5933800720376894e-05, 0.0010952141601592302
9, goes, train, 4, 0.9924242496490479, 0.0023669307120144367, 0.008932375349104404
9, fly, train, 4, 1.0, 8.545607852283865e-05, 0.0024659004993736744
9, muff, train, 4, 1.0, 0.0006109969108365476, 0.0035707587376236916
9, pray, train, 4, 0.9848484992980957, 0.00728106964379549, 0.022236069664359093
9, lobe, train, 4, 1.0, 2.9466125852195546e-05, 0.0013171588070690632
9, lull, train, 4, 1.0, 0.0021305300761014223, 0.00929957628250122
9, ride, train, 4, 1.0, 2.168580613215454e-05, 0.0009373162756673992
9, ski, train, 4, 0.9772727489471436, 0.01479402370750904, 0.0404878705739975
9, mouth, train, 4, 0.9772727489471436, 0.01414096262305975, 0.03896611928939819
9, hiss, train, 4, 0.9924242496490479, 0.0034163647796958685, 0.011230035685002804
9, wed, train, 4, 1.0, 4.266926407581195e-05, 0.001696235267445445
9, jack, train, 4, 0.9924242496490479, 0.003670310601592064, 0.011675138026475906
9, scene, train, 4, 0.8787878751754761, 0.09854856133460999, 0.4448303282260895
9, sum, train, 4, 1.0, 1.710444485070184e-05, 0.0009999019093811512
9, weak, train, 4, 1.0, 3.175141682731919e-05, 0.0008783962693996727
9, purse, train, 4, 0.9772727489471436, 0.021169021725654602, 0.07989156991243362
9, till, train, 4, 1.0, 0.00012582313502207398, 0.0024825474247336388
9, thine, train, 4, 1.0, 9.574554860591888e-05, 0.0014383853413164616
9, pitch, train, 4, 1.0, 5.487676753546111e-05, 0.0014719292521476746
9, paid, train, 4, 0.9924242496490479, 0.005359251983463764, 0.01704043708741665
9, cub, train, 4, 1.0, 1.0560966984485276e-05, 0.000979627133347094
9, lawn, train, 4, 1.0, 0.000181567418621853, 0.0021961701568216085
9, mane, train, 4, 1.0, 0.0002443882985971868, 0.00202581868506968
9, dry, train, 4, 0.9924242496490479, 0.006979355122894049, 0.023362772539258003
9, food, train, 4, 0.9924242496490479, 0.0036895116791129112, 0.012025757692754269
9, tone, train, 4, 1.0, 0.0006970594404265285, 0.005180729553103447
9, blue, train, 4, 1.0, 0.000565545167773962, 0.004771093372255564
9, your, train, 4, 0.9848484992980957, 0.007467716466635466, 0.02096448466181755
9, mike, train, 4, 1.0, 2.0058192603755742e-05, 0.0009419256239198148
9, fowl, train, 4, 1.0, 0.0013323642779141665, 0.006942176725715399
9, deer, train, 4, 1.0, 6.145173392724246e-05, 0.0012443226296454668
9, tear, train, 4, 1.0, 0.000776438566390425, 0.004389351233839989
9, meet, train, 4, 1.0, 2.6972834348271135e-06, 0.00035845753154717386
9, pine, train, 4, 1.0, 1.6550343389098998e-06, 0.00026140076806768775
9, floe, train, 4, 1.0, 0.00043108523823320866, 0.002809215569868684
9, guide, train, 4, 1.0, 0.0002571342629380524, 0.0030306195840239525
9, boar, train, 4, 1.0, 0.0002948700566776097, 0.00403162557631731
9, jell, train, 4, 1.0, 0.0009611845016479492, 0.005118967033922672
9, woke, train, 4, 1.0, 0.00012687874550465494, 0.00262730591930449
9, put, train, 4, 0.9621212482452393, 0.024660300463438034, 0.06332629919052124
9, shop, train, 4, 1.0, 0.00019890014664269984, 0.0026371965650469065
9, free, train, 4, 0.9924242496490479, 0.006614434998482466, 0.020072218030691147
9, kiss, train, 4, 0.9924242496490479, 0.007638663053512573, 0.022232409566640854
9, threw, train, 4, 0.9848484992980957, 0.008560358546674252, 0.024294747039675713
9, piece, train, 4, 1.0, 8.471302862744778e-05, 0.0012864175951108336
9, tome, train, 4, 1.0, 8.397382771363482e-05, 0.002314870012924075
9, soul, train, 4, 0.9545454382896423, 0.030541181564331055, 0.08238885551691055
9, lug, train, 4, 1.0, 0.0003886692866217345, 0.003693533595651388
9, putt, train, 4, 0.9772727489471436, 0.021808980032801628, 0.07637379318475723
9, pert, train, 4, 1.0, 0.0005581011064350605, 0.005025086458772421
9, jade, train, 4, 1.0, 5.644425982609391e-05, 0.0012837289832532406
9, keel, train, 4, 1.0, 2.1457331968122162e-05, 0.0007495958125218749
9, couch, train, 4, 0.9621212482452393, 0.023602936416864395, 0.07861272990703583
9, stir, train, 4, 0.9848484992980957, 0.011772195808589458, 0.042151615023612976
9, fade, train, 4, 1.0, 0.000721058517228812, 0.0036448086611926556
9, hug, train, 4, 1.0, 5.139066161063965e-06, 0.000577659229747951
9, pace, train, 4, 1.0, 1.0282054972776677e-05, 0.0008896312792785466
9, girl, train, 4, 1.0, 1.5657262338208966e-05, 0.0009219397907145321
9, rib, train, 4, 1.0, 8.374255412491038e-05, 0.0012911208905279636
9, burl, train, 4, 1.0, 0.00015759501548018306, 0.002225420903414488
9, boil, train, 4, 1.0, 0.00010038131586043164, 0.0017326007364317775
9, dirge, train, 4, 0.9848484992980957, 0.01222003623843193, 0.03684879466891289
9, ask, train, 4, 1.0, 6.82362006045878e-05, 0.0017726912628859282
9, death, train, 4, 0.9772727489471436, 0.015748703852295876, 0.05065854266285896
9, ship, train, 4, 1.0, 0.0006934810080565512, 0.004083035048097372
9, dig, train, 4, 1.0, 1.0197929896094138e-06, 0.0002936936798505485
9, loud, train, 4, 0.9924242496490479, 0.009086668491363525, 0.02862495742738247
9, rash, train, 4, 1.0, 0.0007645837613381445, 0.004838936496526003
9, mare, train, 4, 1.0, 0.00012342077388893813, 0.002075317082926631
9, pain, train, 4, 1.0, 1.3181198482925538e-05, 0.0006942735053598881
9, pat, train, 4, 1.0, 0.0007885905215516686, 0.0048796795308589935
9, grey, train, 4, 1.0, 0.0008162172161974013, 0.0043031699024140835
9, less, train, 4, 0.9924242496490479, 0.007295996882021427, 0.021609442308545113
9, nook, train, 4, 1.0, 0.0011004513362422585, 0.005447988398373127
9, hurt, train, 4, 1.0, 1.1334652299410664e-05, 0.0008245962671935558
9, ant, train, 4, 1.0, 3.179499981342815e-05, 0.0010730965295806527
9, mug, train, 4, 1.0, 5.821932063554414e-06, 0.0005698883906006813
9, cheer, train, 4, 1.0, 0.00011608795466599986, 0.0019766136538237333
9, sought, train, 4, 0.9090908765792847, 0.0723036527633667, 0.24272936582565308
9, hack, train, 4, 1.0, 0.00018599687609821558, 0.0018750457093119621
9, thru, train, 4, 0.9924242496490479, 0.0035053910687565804, 0.011913685128092766
9, tech, train, 4, 0.9924242496490479, 0.007845118641853333, 0.026754623278975487
9, won, train, 4, 1.0, 0.0016584888799116015, 0.008093372918665409
9, pause, train, 4, 1.0, 0.0004870360717177391, 0.004264826886355877
9, curb, train, 4, 1.0, 0.0005556030664592981, 0.004205191973596811
9, bad, train, 4, 1.0, 0.0008167402702383697, 0.005073475651443005
9, laugh, train, 4, 1.0, 0.0002297629544045776, 0.0020786230452358723
9, take, train, 4, 1.0, 2.864297357518808e-06, 0.00044982333201915026
9, zing, train, 4, 0.9848484992980957, 0.01532828900963068, 0.0550275593996048
9, peel, train, 4, 1.0, 0.00016684534784872085, 0.0013970822328701615
9, aunt, train, 4, 0.9924242496490479, 0.0036445148289203644, 0.014137396588921547
9, germ, train, 4, 1.0, 0.0003654162574093789, 0.004315433092415333
9, fray, train, 4, 0.9924242496490479, 0.003159464104101062, 0.010598882101476192
9, oust, train, 4, 1.0, 0.00014721469779033214, 0.002299454528838396
9, cake, train, 4, 1.0, 0.00031881744507700205, 0.0025078486651182175
9, let, train, 4, 1.0, 0.0011347674299031496, 0.004443842452019453
9, cane, train, 4, 1.0, 0.00019503897055983543, 0.0019766062032431364
9, teeth, train, 4, 1.0, 0.001412555226124823, 0.008107793517410755
9, tub, train, 4, 1.0, 0.0001112640238716267, 0.0017506165895611048
9, yes, train, 4, 1.0, 2.855608909158036e-05, 0.0012494546826928854
9, wad, train, 4, 1.0, 0.0005680976319126785, 0.005429611541330814
9, fry, train, 4, 1.0, 0.00015211159188766032, 0.003510895883664489
9, gash, train, 4, 1.0, 0.0004262411966919899, 0.0037712957710027695
9, lode, train, 4, 1.0, 0.00015235520550049841, 0.0019182171672582626
9, chuck, train, 4, 0.9924242496490479, 0.004596095532178879, 0.013093821704387665
9, but, train, 4, 1.0, 7.796745921950787e-05, 0.0018260317156091332
9, work, train, 4, 1.0, 0.0002763310039881617, 0.0028740055859088898
9, bash, train, 4, 1.0, 4.7801382606849074e-05, 0.0012373094214126468
9, bail, train, 4, 1.0, 6.854497769381851e-06, 0.0005569243803620338
9, cough, train, 4, 0.9696969985961914, 0.02099088579416275, 0.07608883082866669
9, dash, train, 4, 1.0, 0.0013170568272471428, 0.006422138307243586
9, fin, train, 4, 1.0, 2.685119579837192e-05, 0.0009273047326132655
9, turf, train, 4, 1.0, 3.841278521576896e-05, 0.0014166238252073526
9, rile, train, 4, 1.0, 7.795814553901437e-07, 0.00022680877009406686
9, cad, train, 4, 1.0, 0.0001571375469211489, 0.0023862887173891068
9, bop, train, 4, 1.0, 0.0011827090056613088, 0.004371287301182747
9, gap, train, 4, 1.0, 3.4519975997682195e-06, 0.0005631798412650824
