cycle, word, train_test, phonlength, binary_acc, mse, loss
9, drive, train, 5, 1.0, 5.049104174759123e-07, 9.812985081225634e-05
9, belt, train, 5, 1.0, 0.0007009085966274142, 0.003887409809976816
9, dross, train, 5, 0.9818181991577148, 0.01020160410553217, 0.02825627103447914
9, sweet, train, 5, 1.0, 2.958448021672666e-06, 0.00020219653379172087
9, slung, train, 5, 1.0, 3.973537729962118e-07, 7.714502862654626e-05
9, slot, train, 5, 1.0, 1.4186158523443737e-06, 0.00021417555399239063
9, stage, train, 5, 1.0, 2.9766931675112573e-07, 0.00010517526243347675
9, queen, train, 5, 0.9939393997192383, 0.003418212290853262, 0.0104799410328269
9, meant, train, 5, 1.0, 4.057181399730325e-07, 9.846200555330142e-05
9, gourd, train, 5, 0.9818181991577148, 0.011203895322978497, 0.03318164870142937
9, scale, train, 5, 1.0, 3.0376574500223796e-07, 0.0001026212121360004
9, schnook, train, 5, 0.9757575988769531, 0.020542070269584656, 0.11938107013702393
9, skip, train, 5, 1.0, 1.7878026483231224e-05, 0.00039573811227455735
9, twice, train, 5, 0.9939393997192383, 0.0041443780064582825, 0.011163437739014626
9, slop, train, 5, 1.0, 3.7553077163465787e-06, 0.00022643264674115926
9, swing, train, 5, 1.0, 2.3392403818434104e-06, 0.0001506171392975375
9, swap, train, 5, 1.0, 3.0093608074821532e-05, 0.0007050989079289138
9, sphere, train, 5, 1.0, 0.0006690293666906655, 0.0028710251208394766
9, crease, train, 5, 1.0, 1.3760618200464592e-09, 9.331518413091544e-06
9, stove, train, 5, 1.0, 9.13523581402842e-06, 0.0006359912222251296
9, thrive, train, 5, 1.0, 9.344171303382609e-07, 0.0001727118215057999
9, dent, train, 5, 1.0, 7.532273684773827e-07, 0.00010912601283052936
9, spool, train, 5, 1.0, 4.356195972832211e-07, 0.00011347472900524735
9, barn, train, 5, 0.9939393997192383, 0.002510766964405775, 0.007455977611243725
9, skid, train, 5, 1.0, 5.004368404115667e-07, 0.0001090925870812498
9, hard, train, 5, 1.0, 0.00013640429824590683, 0.0020942767150700092
9, march, train, 5, 1.0, 0.00026967350277118385, 0.002192709594964981
9, roast, train, 5, 1.0, 2.4313620087923482e-05, 0.0006795355002395809
9, spare, train, 5, 1.0, 1.7181801581500622e-07, 8.969595364760607e-05
9, clear, train, 5, 0.9939393997192383, 0.0018858736148104072, 0.006470265798270702
9, skate, train, 5, 1.0, 3.4861272979469504e-07, 7.449436088791117e-05
9, fling, train, 5, 1.0, 7.332403129112208e-09, 1.7640000805840828e-05
9, mild, train, 5, 0.9939393997192383, 0.005214037839323282, 0.01575029455125332
9, sold, train, 5, 1.0, 0.0025590958539396524, 0.009335316717624664
9, leapt, train, 5, 1.0, 5.539848280022852e-05, 0.0011510588228702545
9, drop, train, 5, 1.0, 2.352186641019216e-07, 0.00010747219494078308
9, held, train, 5, 1.0, 0.0009267785353586078, 0.004890323616564274
9, shelf, train, 5, 0.9878787994384766, 0.010753347538411617, 0.032282814383506775
9, flake, train, 5, 1.0, 3.3953158435906516e-06, 0.0002069583861157298
9, grim, train, 5, 1.0, 2.1513392312044743e-06, 0.00017482676776126027
9, clutch, train, 5, 1.0, 9.913742360367905e-07, 0.00021644234948325902
9, pact, train, 5, 0.9878787994384766, 0.006791387684643269, 0.017877643927931786
9, probe, train, 5, 1.0, 1.7432950699003413e-05, 0.000578681705519557
9, brown, train, 5, 1.0, 9.32510175744028e-08, 6.745821156073362e-05
9, creche, train, 5, 0.9939393997192383, 0.0022859328892081976, 0.008123962208628654
9, cult, train, 5, 0.9939393997192383, 0.0025980048812925816, 0.006948246154934168
9, bulk, train, 5, 0.9818181991577148, 0.010963832959532738, 0.03304775804281235
9, click, train, 5, 1.0, 2.4793695274638594e-07, 9.224554378306493e-05
9, bound, train, 5, 1.0, 7.005801307968795e-05, 0.0007817646255716681
9, risk, train, 5, 1.0, 0.0013836903963238, 0.004644028842449188
9, dense, train, 5, 1.0, 0.0009607536485418677, 0.004058274440467358
9, shrine, train, 5, 1.0, 9.009805808091187e-07, 0.0001441305794287473
9, wharf, train, 5, 0.9878787994384766, 0.006845113821327686, 0.022078556939959526
9, dram, train, 5, 1.0, 1.9399763573346718e-08, 3.26440749631729e-05
9, spray, train, 5, 1.0, 1.1028519253386548e-07, 5.4305528465192765e-05
9, cluck, train, 5, 1.0, 8.941344731283607e-08, 6.611368735320866e-05
9, blob, train, 5, 1.0, 4.8509828047826886e-05, 0.0009013262460939586
9, harm, train, 5, 1.0, 6.377526733558625e-05, 0.001135058468207717
9, cram, train, 5, 1.0, 6.356529524964571e-07, 0.00011310017725918442
9, grid, train, 5, 1.0, 4.92506933369441e-06, 0.0003319515089970082
9, gruff, train, 5, 1.0, 1.188108217320405e-05, 0.0005564258899539709
9, glad, train, 5, 1.0, 1.0697871175580076e-06, 0.0001428290706826374
9, growl, train, 5, 1.0, 1.5275238638423616e-06, 0.0002411059831501916
9, swine, train, 5, 1.0, 1.4192806929713697e-06, 0.0001567178696859628
9, mist, train, 5, 1.0, 1.4185918189468794e-05, 0.0004192939377389848
9, glum, train, 5, 1.0, 6.590420525753871e-06, 0.00047621209523640573
9, tact, train, 5, 0.9818181991577148, 0.012745182029902935, 0.038524433970451355
9, climb, train, 5, 1.0, 0.0007653270731680095, 0.003868506522849202
9, braid, train, 5, 1.0, 1.7253050828003325e-05, 0.0008079620893113315
9, clock, train, 5, 1.0, 1.5470126299987896e-06, 0.00013452200801111758
9, snatch, train, 5, 1.0, 1.091426020138897e-05, 0.0005264085484668612
9, groove, train, 5, 1.0, 7.254818046931177e-05, 0.0010937410406768322
9, sluice, train, 5, 1.0, 2.2737242488801712e-07, 0.00011124974116683006
9, yield, train, 5, 0.9757575988769531, 0.024476338177919388, 0.1552664041519165
9, ghost, train, 5, 1.0, 0.00020381432841531932, 0.0018327342113479972
9, shrug, train, 5, 1.0, 5.6549331930000335e-05, 0.0007498200866393745
9, prove, train, 5, 1.0, 9.449926437810063e-05, 0.0009985393844544888
9, hex, train, 5, 1.0, 0.001489852787926793, 0.0051696100272238255
9, frappe, train, 5, 1.0, 6.120986313362664e-07, 0.0001462553918827325
9, slat, train, 5, 1.0, 4.414893282955745e-06, 0.000381504709366709
9, spouse, train, 5, 1.0, 9.040584814101749e-07, 0.00020703273185063154
9, beast, train, 5, 1.0, 4.193786026007729e-06, 0.0003183226799592376
9, force, train, 5, 1.0, 0.00035007813130505383, 0.0024925866164267063
9, smog, train, 5, 1.0, 5.335322202881798e-05, 0.0010220165131613612
9, suite, train, 5, 0.9818181991577148, 0.013304893858730793, 0.03987947851419449
9, bloat, train, 5, 1.0, 5.790809041172906e-07, 0.00012318136577960104
9, prose, train, 5, 1.0, 0.0006279912195168436, 0.002751788590103388
9, grape, train, 5, 1.0, 3.076625944231637e-06, 0.00026218342827633023
9, plot, train, 5, 1.0, 1.7357015167362988e-05, 0.0007102751405909657
9, grill, train, 5, 1.0, 2.773693381641351e-07, 9.224117093253881e-05
9, borne, train, 5, 1.0, 7.018302738970306e-08, 5.284502913127653e-05
9, torn, train, 5, 1.0, 5.821422746521421e-05, 0.0008400650694966316
9, trash, train, 5, 1.0, 1.2744758350891061e-06, 0.00020606801263056695
9, hunk, train, 5, 1.0, 0.00021497966372407973, 0.0019142578821629286
9, count, train, 5, 1.0, 0.001336907735094428, 0.006851556245237589
9, slum, train, 5, 1.0, 1.4840600215393351e-07, 8.675851859152317e-05
9, yelp, train, 5, 0.9818181991577148, 0.012036637403070927, 0.031922947615385056
9, cure, train, 5, 0.9818181991577148, 0.014879819937050343, 0.06541670858860016
9, staid, train, 5, 1.0, 3.939513590012211e-06, 0.00030506576877087355
9, range, train, 5, 1.0, 5.391538070398383e-05, 0.0009729249286465347
9, sling, train, 5, 1.0, 1.7318232181651183e-08, 2.338696867809631e-05
9, threat, train, 5, 1.0, 4.6451728508145607e-07, 0.00012577806774061173
9, plain, train, 5, 1.0, 9.232240927303792e-07, 0.00012673962919507176
9, barge, train, 5, 0.9878787994384766, 0.009614766575396061, 0.02892562374472618
9, breathe, train, 5, 1.0, 0.00014247339277062565, 0.002131685148924589
9, warm, train, 5, 1.0, 0.00012749325833283365, 0.0011461658868938684
9, host, train, 5, 1.0, 0.001078778295777738, 0.006438243202865124
9, plan, train, 5, 1.0, 1.734206165338037e-07, 6.961038161534816e-05
9, lard, train, 5, 1.0, 4.924370841763448e-06, 0.00032500323140993714
9, mosk, train, 5, 0.9818181991577148, 0.01991395838558674, 0.07846155017614365
9, plus, train, 5, 0.9939393997192383, 0.004284894559532404, 0.012171069160103798
9, fret, train, 5, 1.0, 2.497444256732706e-05, 0.0008875476196408272
9, crab, train, 5, 1.0, 0.0010528408456593752, 0.003309569787234068
9, crawl, train, 5, 1.0, 3.616943899942271e-07, 0.000118228628707584
9, gloom, train, 5, 1.0, 2.7505066100275144e-06, 0.0002376926422584802
9, gulp, train, 5, 0.9939393997192383, 0.0037009038496762514, 0.010384568013250828
9, drown, train, 5, 1.0, 6.714277844821481e-08, 5.9345369663788006e-05
9, swum, train, 5, 1.0, 0.0005417625652626157, 0.0038169946055859327
9, disk, train, 5, 0.9939393997192383, 0.0038362103514373302, 0.011223888024687767
9, thump, train, 5, 0.9939393997192383, 0.0019690734334290028, 0.006254187319427729
9, rasp, train, 5, 1.0, 0.0002839193039108068, 0.0018266427796334028
9, grief, train, 5, 1.0, 1.452498236176325e-05, 0.0004135228809900582
9, skirt, train, 5, 1.0, 9.982511983253062e-06, 0.0004000358167104423
9, brim, train, 5, 1.0, 1.0055036909761839e-06, 0.000142363685881719
9, blood, train, 5, 1.0, 0.00012050280201947317, 0.0015831388300284743
9, lost, train, 5, 1.0, 0.0020071016624569893, 0.007404000498354435
9, spout, train, 5, 1.0, 8.422086466453038e-06, 0.0003186725953128189
9, breeze, train, 5, 1.0, 0.00041556236101314425, 0.0018796412041410804
9, cloth, train, 5, 1.0, 5.4446318245027214e-05, 0.0008038536761887372
9, rump, train, 5, 1.0, 3.6716022577820695e-07, 0.0001282424491364509
9, twain, train, 5, 1.0, 3.0310717193060555e-05, 0.0007168584852479398
9, change, train, 5, 1.0, 0.0007644690340384841, 0.0037016472779214382
9, brief, train, 5, 1.0, 9.40154495765455e-06, 0.000525653304066509
9, corn, train, 5, 1.0, 5.858051008544862e-05, 0.0007525185937993228
9, milk, train, 5, 0.9878787994384766, 0.009997970424592495, 0.027986843138933182
9, sneer, train, 5, 1.0, 2.3570601115352474e-05, 0.0007598547381348908
9, prop, train, 5, 1.0, 8.42423651192803e-06, 0.0004298984131310135
9, mulch, train, 5, 1.0, 0.00136506964918226, 0.006969229318201542
9, frail, train, 5, 0.9939393997192383, 0.002319319872185588, 0.006885177455842495
9, nymph, train, 5, 1.0, 0.0005220778984948993, 0.0028169050347059965
9, clap, train, 5, 1.0, 1.573090457895887e-06, 0.00017635049880482256
9, plaid, train, 5, 1.0, 3.0819614039501175e-05, 0.0008406126871705055
9, slam, train, 5, 1.0, 5.894032710784813e-07, 0.00011157124390592799
9, bust, train, 5, 1.0, 0.0008796646143309772, 0.005330734886229038
9, flick, train, 5, 1.0, 7.440294211846776e-07, 0.00013785038026981056
9, trail, train, 5, 1.0, 0.0002464901772327721, 0.0018780302489176393
9, grad, train, 5, 1.0, 2.6958086891681887e-06, 0.00019676836382132024
9, hank, train, 5, 0.9939393997192383, 0.004413397517055273, 0.012943635694682598
9, stare, train, 5, 1.0, 8.294991130242124e-05, 0.0008768989937379956
9, crook, train, 5, 1.0, 3.3389130749128526e-07, 8.771953434916213e-05
9, grin, train, 5, 1.0, 1.9827337382594123e-05, 0.0005702566704712808
9, bliss, train, 5, 1.0, 0.00023488383158110082, 0.001856298535130918
9, step, train, 5, 1.0, 0.00013563534594140947, 0.0013851320836693048
9, valve, train, 5, 0.9818181991577148, 0.013818269595503807, 0.04669351503252983
9, fleck, train, 5, 1.0, 2.3288805550691905e-07, 9.440879512112588e-05
9, shunt, train, 5, 1.0, 3.653878621889817e-08, 3.17719423037488e-05
9, swell, train, 5, 1.0, 9.73378291746485e-07, 0.0002252568956464529
9, crane, train, 5, 1.0, 5.524522066480131e-07, 9.281931852456182e-05
9, runt, train, 5, 1.0, 5.778463673777878e-06, 0.00037780971615575254
9, blouse, train, 5, 1.0, 0.0005441844696179032, 0.0035846740938723087
9, puke, train, 5, 0.9757575988769531, 0.009677324444055557, 0.029049217700958252
9, pork, train, 5, 1.0, 5.078163667349145e-05, 0.0010848836973309517
9, glide, train, 5, 1.0, 0.0007752361707389355, 0.0030554926488548517
9, troll, train, 5, 1.0, 3.0952473935030866e-06, 0.0002412268950138241
9, troop, train, 5, 1.0, 8.687011643360165e-08, 5.033031266066246e-05
9, grouse, train, 5, 1.0, 0.0002009719901252538, 0.0025126272812485695
9, flirt, train, 5, 1.0, 5.84408626309596e-05, 0.0009933345718309283
9, first, train, 5, 1.0, 2.2621277821599506e-05, 0.0007202560664154589
9, trace, train, 5, 1.0, 8.989994967123494e-06, 0.0003815906820818782
9, damp, train, 5, 1.0, 0.0002026243892032653, 0.0017173575470224023
9, creak, train, 5, 1.0, 2.2804211141647102e-07, 6.687335553579032e-05
9, once, train, 5, 1.0, 0.0007032698486000299, 0.0037914712447673082
9, pelt, train, 5, 1.0, 0.0012879654532298446, 0.005983368493616581
9, cloud, train, 5, 1.0, 2.1821429982082918e-05, 0.0007091995794326067
9, dork, train, 5, 0.9939393997192383, 0.0033406601287424564, 0.010281963273882866
9, harsh, train, 5, 1.0, 0.0012464900501072407, 0.0074002803303301334
9, spade, train, 5, 1.0, 4.098278054698312e-07, 6.757238588761538e-05
9, bunch, train, 5, 1.0, 4.189756145933643e-05, 0.0010144610423594713
9, broil, train, 5, 1.0, 0.0001618935784790665, 0.0015865465393289924
9, crave, train, 5, 1.0, 2.0358770598249976e-06, 0.00023185899772215635
9, stave, train, 5, 1.0, 4.603417892212747e-06, 0.00024725808179937303
9, cube, train, 5, 0.9757575988769531, 0.02133483812212944, 0.0855025202035904
9, stoop, train, 5, 1.0, 2.982664568662585e-07, 9.146334195975214e-05
9, gift, train, 5, 1.0, 0.0005420389352366328, 0.0032174079678952694
9, space, train, 5, 1.0, 1.2005111216240039e-07, 5.272325506666675e-05
9, joint, train, 5, 0.9878787994384766, 0.007889320142567158, 0.02276652865111828
9, black, train, 5, 1.0, 3.533707371161654e-08, 4.174450441496447e-05
9, post, train, 5, 0.9878787994384766, 0.007481658365577459, 0.021914824843406677
9, grip, train, 5, 1.0, 2.343490024259154e-07, 8.983651059679687e-05
9, garb, train, 5, 0.9939393997192383, 0.0032393906731158495, 0.009276961907744408
9, cross, train, 5, 1.0, 5.66838716622442e-05, 0.0008023132686503232
9, drum, train, 5, 1.0, 6.067655817787454e-07, 0.0001531703892396763
9, snag, train, 5, 1.0, 0.0001267393381567672, 0.0017106268787756562
9, tribe, train, 5, 1.0, 4.098131466889754e-05, 0.0005544459563679993
9, fold, train, 5, 1.0, 0.00014904196723364294, 0.0019880125764757395
9, spear, train, 5, 1.0, 0.00017701643810141832, 0.0015521337045356631
9, craze, train, 5, 1.0, 7.124341937014833e-05, 0.0007664577569812536
9, stack, train, 5, 1.0, 9.21080385296591e-08, 6.03619082539808e-05
9, switch, train, 5, 1.0, 8.810211511445232e-06, 0.00041565889841876924
9, manse, train, 5, 1.0, 0.0004993992042727768, 0.003096671076491475
9, jest, train, 5, 0.9939393997192383, 0.004279118962585926, 0.011664117686450481
9, left, train, 5, 1.0, 1.9765388969972264e-06, 0.0002599595463834703
9, thence, train, 5, 1.0, 0.0013294157106429338, 0.005753734614700079
9, form, train, 5, 1.0, 1.0863213901757263e-05, 0.0003900572191923857
9, quote, train, 5, 1.0, 0.00012952034012414515, 0.0012722909450531006
9, skill, train, 5, 1.0, 1.7246360584977083e-05, 0.00046025431947782636
9, haste, train, 5, 0.9818181991577148, 0.005947814788669348, 0.015621568076312542
9, told, train, 5, 0.9878787994384766, 0.008542409166693687, 0.026054397225379944
9, clad, train, 5, 1.0, 0.00021045005996711552, 0.0013447558740153909
9, preach, train, 5, 1.0, 0.000265924958512187, 0.002437214832752943
9, prone, train, 5, 1.0, 0.0008139653946273029, 0.00374571792781353
9, knelt, train, 5, 0.9939393997192383, 0.006339783314615488, 0.017946191132068634
9, scan, train, 5, 1.0, 2.5596554209528222e-08, 4.4640393753070384e-05
9, yank, train, 5, 0.9939393997192383, 0.0037431647069752216, 0.011376059614121914
9, wart, train, 5, 1.0, 0.00012138024612795562, 0.0017361106583848596
9, crack, train, 5, 1.0, 9.581441418049508e-08, 3.7134010199224576e-05
9, sort, train, 5, 1.0, 1.245169642061228e-06, 0.00016683405556250364
9, steam, train, 5, 1.0, 7.874648844108378e-08, 3.559301694622263e-05
9, paste, train, 5, 1.0, 0.00012201997742522508, 0.0014813949819654226
9, flung, train, 5, 1.0, 3.290981283043948e-07, 9.240717918146402e-05
9, stale, train, 5, 1.0, 4.573730194579184e-08, 4.593769699567929e-05
9, short, train, 5, 1.0, 3.313309093755379e-07, 0.00012122142652515322
9, weld, train, 5, 0.9818181991577148, 0.013395093381404877, 0.03640041500329971
9, smooth, train, 5, 1.0, 0.0005696126027032733, 0.002490491373464465
9, port, train, 5, 1.0, 2.4837747787387343e-06, 0.00022359909780789167
9, scoop, train, 5, 1.0, 1.461047418160888e-06, 0.00024076979025267065
9, brake, train, 5, 1.0, 1.1814806555321411e-07, 7.367650687228888e-05
9, soft, train, 5, 0.9939393997192383, 0.003016330301761627, 0.009116729721426964
9, twitch, train, 5, 1.0, 5.251194670563564e-05, 0.0011756948661059141
9, yeast, train, 5, 0.9818181991577148, 0.01746433600783348, 0.07666737586259842
9, veldt, train, 5, 1.0, 6.521332579723094e-06, 0.00039709912380203605
9, gold, train, 5, 0.9939393997192383, 0.004414199851453304, 0.012562694028019905
9, glaze, train, 5, 1.0, 7.151939826144371e-06, 0.0002565105678513646
9, wand, train, 5, 1.0, 0.00010014905274147168, 0.0010822335025295615
9, glove, train, 5, 1.0, 0.00046218489296734333, 0.0032067380379885435
9, help, train, 5, 1.0, 0.001196851022541523, 0.005126548931002617
9, snuck, train, 5, 1.0, 7.216530093501206e-07, 0.00012509457883425057
9, false, train, 5, 0.9757575988769531, 0.018353169783949852, 0.05500668287277222
9, freight, train, 5, 1.0, 6.64860854158178e-05, 0.0015944086480885744
9, trough, train, 5, 1.0, 0.0005968326586298645, 0.003973050974309444
9, halt, train, 5, 0.9636363983154297, 0.026372436434030533, 0.09463091194629669
9, lend, train, 5, 1.0, 2.495130729585071e-06, 0.00021160471078474075
9, trap, train, 5, 1.0, 3.962849248750899e-08, 4.400352918310091e-05
9, snob, train, 5, 1.0, 5.785058874607785e-06, 0.00045251077972352505
9, bless, train, 5, 1.0, 0.001151244854554534, 0.004309055395424366
9, proud, train, 5, 1.0, 9.03484942682553e-06, 0.00041178366518579423
9, graze, train, 5, 1.0, 3.996232044300996e-05, 0.0005671646795235574
9, crap, train, 5, 1.0, 2.2706964841745503e-07, 7.129663572413847e-05
9, flip, train, 5, 1.0, 4.738240377832881e-08, 3.822697181021795e-05
9, pons, train, 5, 0.9818181991577148, 0.01765565015375614, 0.0677066296339035
9, card, train, 5, 1.0, 0.0007450598059222102, 0.0027402490377426147
9, clothe, train, 5, 1.0, 4.4459098717197776e-05, 0.0011507864110171795
9, worn, train, 5, 0.9939393997192383, 0.011017546989023685, 0.040199942886829376
9, crowd, train, 5, 1.0, 1.2772432000929257e-07, 8.457074000034481e-05
9, fort, train, 5, 1.0, 3.42661394370225e-07, 8.53180608828552e-05
9, colt, train, 5, 0.9818181991577148, 0.015458834357559681, 0.04838666319847107
9, rink, train, 5, 1.0, 9.979115844771513e-08, 5.329484702087939e-05
9, pleat, train, 5, 1.0, 2.7597984626481775e-06, 0.0001836914016166702
9, bruise, train, 5, 0.9939393997192383, 0.005532220471650362, 0.018916789442300797
